13.136 7 IMU_MAG_RAW 263 -630 412
13.136 7 DL_VALUE 17 1.
13.136 5 DL_VALUE 45 18.
13.136 7 IMU_MAG_RAW 259 -632 421
13.136 7 IMU_MAG_RAW 257 -635 417
13.136 5 IMU_MAG_RAW 0 0 0
13.137 5 CIRCLE -9.597656 4.289062 5.
13.149 7 IMU_MAG_RAW 259 -635 413
13.149 7 IMU_MAG_RAW 266 -628 415
13.235 7 IMU_MAG_RAW 263 -633 416
13.236 7 IMU_MAG_RAW 266 -637 416
13.236 7 IMU_MAG_RAW 258 -634 416
13.236 7 IMU_MAG_RAW 258 -634 416
13.236 7 IMU_MAG_RAW 260 -634 410
13.236 7 IMU_MAG_RAW 263 -635 409
13.237 7 IMU_MAG_RAW 260 -634 414
13.237 7 IMU_MAG_RAW 254 -629 418
13.237 7 IMU_MAG_RAW 264 -632 419
13.237 7 IMU_MAG_RAW 261 -633 410
13.237 7 IMU_MAG_RAW 259 -629 413
13.238 5 GPS_INT 485068994 -31588676 411660836 404501637 -37259561 706126 655890 -42 5 -30 411 53 466376250 172 11 3 1
13.239 7 IMU_MAG_RAW 263 -625 421
13.239 5 LIDAR 4.28 144 1
13.239 7 IMU_MAG_RAW 263 -636 413
13.239 5 INS 407 -1528 91497504 20971 10485 276428832 358 -386 -422
13.240 5 STATE_FILTER_STATUS 6 3 0
13.304 7 IMU_MAG_RAW 261 -629 419
13.305 7 ROVER_STATUS 2 0 3 4 0 1818 7.709397
13.305 7 IMU_MAG_RAW 261 -629 419
13.306 7 GPS_INT 485068782 -31588315 411661228 404502043 -37259153 706880 656644 -8 6 5 564 63 466376250 192 8 3 1
13.306 7 SVINFO 18 79 12 4 18 19 202
13.307 7 IMU_MAG_RAW 264 -631 416
13.307 7 IMU_MAG_RAW 266 -636 412
13.307 7 IMU_MAG_RAW 261 -633 407
13.307 5 ROTORCRAFT_FP -1528 407 -91504256 10485 20971 -276418720 12854 12 4143 0 0 0 0 1356 0
13.308 7 WP_MOVED_ENU 10 10160 10329 2560
13.308 5 ROVER_STATUS 0 63 3 0 0 604 7.700567
13.342 7 INS 1210 -289 456301792 47185 26214 1080670976 -24 -12 1112
13.342 7 IMU_MAG_RAW 259 -632 422
13.342 7 IMU_MAG_RAW 260 -635 419
13.342 7 IMU_MAG_RAW 264 -636 410
13.343 7 IMU_MAG_RAW 258 -633 412
13.343 7 IMU_MAG_RAW 258 -633 416
13.411 7 ROTORCRAFT_FP -289 1210 -456328192 26214 47185 -1080699008 -12836 994 10808 0 0 0 0 0 0
13.412 7 IMU_MAG_RAW 261 -634 413
13.412 7 IMU_MAG_RAW 260 -635 417
13.412 7 IMU_MAG_RAW 260 -635 417
13.412 5 CIRCLE -9.597656 4.289062 5.
13.413 7 IMU_MAG_RAW 261 -634 415
13.413 7 IMU_MAG_RAW 260 -635 416
13.413 7 IMU_MAG_RAW 258 -632 414
13.413 7 IMU_MAG_RAW 258 -632 410
13.413 7 IMU_MAG_RAW 258 -633 410
13.413 7 IMU_MAG_RAW 260 -629 410
13.413 7 IMU_MAG_RAW 257 -633 412
13.427 7 IMU_MAG_RAW 258 -633 415
13.427 7 IMU_MAG_RAW 259 -626 412
13.476 5 GPS_INT 485069003 -31588678 411660839 404501634 -37259563 706219 655983 -37 13 -36 408 53 466376500 172 11 3 1
13.476 7 IMU_MAG_RAW 261 -633 412
13.477 7 IMU_MAG_RAW 261 -633 412
13.477 7 IMU_MAG_RAW 260 -635 416
13.477 5 INS 396 -1533 91531288 -15728 52428 276379840 375 -364 -393
13.477 7 IMU_MAG_RAW 260 -637 413
13.477 7 IMU_MAG_RAW 258 -636 413
13.540 7 GPS_INT 485068779 -31588312 411661227 404502044 -37259149 706847 656611 1 9 -1 561 46 466376500 192 8 3 1
13.540 7 IMU_MAG_RAW 261 -635 415
13.540 7 IMU_MAG_RAW 255 -633 413
13.541 7 IMU_MAG_RAW 263 -635 416
13.541 5 WP_MOVED_ENU 0 0 0 2560
13.541 5 ROTORCRAFT_FP -1533 396 -91538048 52428 -15728 -276370272 12847 9 4137 0 0 0 0 1356 0
13.555 7 INS 1213 -284 456433792 -10485 47185 1080812800 19 -9 1131
13.635 7 IMU_MAG_RAW 258 -632 415
13.635 7 IMU_MAG_RAW 263 -637 416
13.635 7 IMU_MAG_RAW 266 -634 416
13.636 7 IMU_MAG_RAW 265 -634 414
13.636 7 IMU_MAG_RAW 265 -634 414
13.637 7 ROTORCRAFT_FP -284 1213 -456460192 47185 -10485 -1080840832 -12836 994 10809 0 0 0 0 0 0
13.637 7 IMU_MAG_RAW 263 -635 416
13.637 7 IMU_MAG_RAW 261 -632 412
13.638 7 IMU_MAG_RAW 266 -632 415
13.638 7 IMU_MAG_RAW 263 -632 415
13.638 7 IMU_MAG_RAW 263 -630 419
13.638 5 CIRCLE -9.597656 4.289062 5.
13.638 7 IMU_MAG_RAW 259 -636 419
13.638 7 IMU_MAG_RAW 261 -632 413
13.639 7 IMU_MAG_RAW 259 -628 410
13.651 7 IMU_MAG_RAW 255 -628 419
13.651 7 IMU_MAG_RAW 254 -631 416
13.667 7 IMU_MAG_RAW 254 -631 416
13.667 7 IMU_MAG_RAW 263 -632 418
13.683 7 IMU_MAG_RAW 263 -632 418
13.699 5 GPS_INT 485069013 -31588680 411660843 404501631 -37259565 706323 656087 -35 13 -34 406 53 466376750 172 11 3 1
13.792 5 INS 389 -1536 91565080 -15728 52428 276330976 397 -397 -397
13.792 7 IMU_MAG_RAW 263 -636 419
13.792 7 IMU_MAG_RAW 259 -634 413
13.792 7 IMU_MAG_RAW 261 -629 413
13.793 7 IMU_MAG_RAW 259 -635 415
13.793 7 IMU_MAG_RAW 260 -633 419
13.793 7 GPS_INT 485068783 -31588313 411661227 404502042 -37259151 706881 656645 6 -7 -3 558 57 466376750 192 8 3 1
13.794 7 SVINFO 20 81 12 4 16 37 54
13.794 7 IMU_MAG_RAW 263 -629 412
13.795 7 IMU_MAG_RAW 260 -629 418
13.795 7 IMU_MAG_RAW 254 -629 414
13.795 5 ROTORCRAFT_FP -1536 389 -91571840 52428 -15728 -276321056 12840 5 4129 0 0 0 0 1356 0
13.796 7 INS 1208 -284 456565792 -36700 -36700 1080953856 0 -11 1112
13.796 7 IMU_MAG_RAW 260 -631 421
13.818 7 IMU_MAG_RAW 263 -630 416
13.818 7 IMU_MAG_RAW 263 -630 416
13.818 7 IMU_MAG_RAW 254 -637 414
13.818 7 IMU_MAG_RAW 261 -633 418
13.855 7 ROTORCRAFT_FP -284 1208 -456592192 -36700 -36700 -1080982400 -12836 994 10802 0 0 0 0 0 0
13.856 7 IMU_MAG_RAW 263 -628 413
13.856 7 IMU_MAG_RAW 259 -635 415
13.856 7 IMU_MAG_RAW 260 -635 416
13.856 7 IMU_MAG_RAW 264 -638 410
13.857 7 IMU_MAG_RAW 263 -634 413
13.871 7 IMU_MAG_RAW 259 -629 415
13.871 7 IMU_MAG_RAW 260 -633 418
13.887 7 IMU_MAG_RAW 258 -629 419
13.957 7 LINK_REPORT 7 -1 14 0 44310 1541 0 3195. 112. 35 51.27
13.958 5 LINK_REPORT 5 -1 14 0 13401 314 0 985. 22. 35 37.17
13.984 7 IMU_MAG_RAW 258 -629 419
13.984 5 CIRCLE -9.597656 4.289062 5.
13.984 7 IMU_MAG_RAW 261 -630 416
13.984 5 ENERGY 14 7.700567 0.325 2.502684 0.261375 1.951495
13.985 7 ALIVE 238,196,27,210,197,195,123,118,227,219,142,111,10,81,8,53
13.986 7 IMU_MAG_RAW 263 -632 410
13.986 7 IMU_MAG_RAW 265 -629 417
13.986 5 GPS_INT 485069024 -31588683 411660848 404501628 -37259567 706442 656206 -31 9 -28 404 54 466377000 172 11 3 1
13.987 7 IMU_MAG_RAW 266 -635 412
13.987 5 SVINFO 22 83 4 1 0 27 286
13.988 7 IMU_MAG_RAW 260 -630 409
13.988 7 IMU_MAG_RAW 263 -632 416
13.988 5 INS 378 -1541 91598880 -5242 31457 276282656 409 -373 -382
13.988 7 IMU_MAG_RAW 263 -633 410
13.988 7 IMU_MAG_RAW 263 -629 413
13.989 7 ROTORCRAFT_NAV_STATUS 1272 1272 0. 0. 4 0 2
14.090 7 GPS_INT 485068787 -31588317 411661230 404502041 -37259155 706932 656696 -5 -3 9 555 60 466377000 192 8 3 1
14.090 7 IMU_MAG_RAW 261 -628 415
14.090 7 IMU_MAG_RAW 259 -626 419
14.091 7 IMU_MAG_RAW 259 -626 419
14.091 5 ROTORCRAFT_FP -1541 378 -91605640 31457 -5242 -276273312 12834 2 4124 0 0 0 0 1356 0
14.092 7 INS 1205 -294 456697792 47185 -20971 1081095424 21 -16 1128
14.092 7 IMU_MAG_RAW 260 -632 410
14.092 5 ROTORCRAFT_NAV_STATUS 347 347 0. 0. 4 0 2
14.093 7 IMU_MAG_RAW 259 -635 410
14.093 7 IMU_MAG_RAW 257 -633 415
14.093 7 IMU_MAG_RAW 258 -632 419
14.093 7 IMU_MAG_RAW 263 -631 410
14.094 7 ROTORCRAFT_FP -294 1205 -456724192 -20971 47185 -1081123840 -12836 994 10805 0 0 0 0 0 0
14.095 7 IMU_MAG_RAW 263 -632 409
14.095 7 IMU_MAG_RAW 259 -632 410
14.142 7 IMU_MAG_RAW 264 -632 416
14.142 7 IMU_MAG_RAW 261 -633 413
14.142 7 IMU_MAG_RAW 261 -638 410
14.142 5 IMU_MAG_RAW 0 0 0
14.143 5 CIRCLE -9.597656 4.289062 5.
14.143 7 IMU_MAG_RAW 261 -638 410
14.143 7 DL_VALUE 18 1.
14.143 7 IMU_MAG_RAW 264 -639 412
14.144 7 IMU_MAG_RAW 259 -634 412
14.144 7 IMU_MAG_RAW 254 -635 413
14.157 7 IMU_MAG_RAW 263 -632 410
14.158 5 DL_VALUE 46 8.
14.173 7 IMU_MAG_RAW 263 -635 413
14.174 7 IMU_MAG_RAW 266 -633 414
14.227 5 GPS_INT 485069029 -31588686 411660849 404501626 -37259570 706484 656247 -28 5 -30 401 53 466377250 172 11 3 1
14.228 5 SVINFO 0 1 13 6 33 19 251
14.228 7 IMU_MAG_RAW 263 -633 417
14.228 7 IMU_MAG_RAW 261 -634 414
14.228 5 LIDAR 3.76 144 1
14.229 5 INS 373 -1548 91632680 -26214 15728 276234016 400 -411 -396
14.229 7 IMU_MAG_RAW 263 -633 416
14.308 7 IMU_MAG_RAW 260 -633 415
14.309 7 IMU_MAG_RAW 260 -633 415
14.309 7 GPS_INT 485068786 -31588319 411661232 404502043 -37259158 706941 656705 -2 -13 9 552 48 466377250 192 8 3 1
14.310 7 IMU_MAG_RAW 258 -629 414
14.310 7 IMU_MAG_RAW 255 -636 413
14.310 7 IMU_MAG_RAW 260 -630 419
14.311 5 ROTORCRAFT_FP -1548 373 -91639440 15728 -26214 -276224800 12829 0 4119 0 0 0 0 1356 0
14.312 7 INS 1210 -299 456829792 36700 -73400 1081237504 -30 -4 1125
14.312 7 IMU_MAG_RAW 259 -631 419
14.312 7 IMU_MAG_RAW 265 -636 414
14.312 7 IMU_MAG_RAW 258 -632 422
14.313 7 IMU_MAG_RAW 259 -631 413
14.313 7 IMU_MAG_RAW 257 -629 413
14.374 7 ROTORCRAFT_FP -299 1210 -456856192 -73400 36700 -1081265920 -12836 994 10813 0 0 0 0 0 0
14.375 7 IMU_MAG_RAW 260 -630 415
14.375 7 IMU_MAG_RAW 260 -629 412
14.376 7 IMU_MAG_RAW 260 -633 415
14.376 7 IMU_MAG_RAW 263 -633 415
14.376 7 IMU_MAG_RAW 258 -636 418
14.376 5 CIRCLE -9.597656 4.289062 5.
14.376 7 IMU_MAG_RAW 260 -634 414
14.377 7 IMU_MAG_RAW 258 -637 415
14.390 7 IMU_MAG_RAW 258 -638 417
14.390 7 IMU_MAG_RAW 260 -639 414
14.406 7 IMU_MAG_RAW 263 -631 409
14.422 7 IMU_MAG_RAW 258 -631 418
14.508 7 I2C_ERRORS 1 0 0 0 0 0 0 0 0 0 0 2
14.509 7 ROVER_STATUS 2 0 3 4 0 1819 7.709397
14.509 7 IMU_MAG_RAW 259 -632 414
14.509 5 GPS_INT 485069036 -31588689 411660851 404501622 -37259573 706546 656310 -33 6 -36 399 54 466377500 153 12 3 1
14.510 7 IMU_MAG_RAW 263 -632 418
14.510 7 IMU_MAG_RAW 263 -632 417
14.510 5 SVINFO 1 7 12 4 16 10 283
14.511 7 IMU_MAG_RAW 263 -632 417
14.511 5 INS 366 -1556 91666440 -31457 15728 276185536 424 -388 -395
14.511 5 ROVER_STATUS 0 63 3 0 0 605 7.700567
14.512 7 ENERGY 0 7.709397 0.375 2.891024 0.988967 7.806235
14.512 7 IMU_MAG_RAW 260 -633 414
14.512 7 IMU_MAG_RAW 263 -638 419
14.513 7 GPS_INT 485068786 -31588321 411661233 404502044 -37259160 706944 656707 4 5 -1 549 61 466377500 192 8 3 1
14.514 7 SVINFO 0 1 15 7 37 19 251
14.594 7 IMU_MAG_RAW 259 -632 417
14.595 7 IMU_MAG_RAW 259 -632 410
14.595 7 IMU_MAG_RAW 258 -629 421
14.595 5 ROTORCRAFT_FP -1556 366 -91673184 15728 -31457 -276175808 12824 -3 4115 0 0 0 0 1356 0
14.596 7 INS 1213 -304 456961792 -20971 26214 1081378944 22 -11 1117
14.596 7 IMU_MAG_RAW 259 -631 413
14.597 7 IMU_MAG_RAW 259 -629 412
14.597 5 AUTOPILOT_VERSION 60200 v6.2_unstable-102-gbaca6a4fb
14.597 7 IMU_MAG_RAW 264 -637 419
14.597 7 IMU_MAG_RAW 261 -632 410
14.598 7 IMU_MAG_RAW 259 -635 419
14.598 5 ALIVE 53,218,81,70,62,199,115,110,109,98,53,234,26,129,160,165
14.599 7 WP_MOVED_ENU 11 10329 -10160 2560
14.599 7 ROTORCRAFT_FP -304 1213 -456988192 26214 -20971 -1081406592 -12836 994 10812 0 0 0 0 0 0
14.665 7 IMU_MAG_RAW 259 -635 419
14.665 7 IMU_MAG_RAW 259 -635 416
14.665 7 IMU_MAG_RAW 258 -633 413
14.665 7 IMU_MAG_RAW 258 -632 414
14.666 5 CIRCLE -9.597656 4.289062 5.
14.666 7 IMU_MAG_RAW 260 -632 415
14.666 5 UART_ERRORS 0 0 1 2
14.666 7 IMU_MAG_RAW 263 -631 421
14.666 5 UART_ERRORS 0 0 0 3
14.667 5 UART_ERRORS 0 0 0 4
14.667 7 IMU_MAG_RAW 260 -634 419
14.667 7 IMU_MAG_RAW 264 -630 414
14.667 7 IMU_MAG_RAW 266 -631 419
14.667 7 IMU_MAG_RAW 259 -632 418
14.668 7 IMU_MAG_RAW 259 -632 418
14.668 7 IMU_MAG_RAW 263 -633 421
14.696 7 IMU_MAG_RAW 263 -633 421
14.697 5 GPS_INT 485069038 -31588691 411660849 404501620 -37259576 706552 656315 -34 6 -33 397 55 466377750 153 12 3 1
14.697 5 SVINFO 2 8 13 6 37 61 320
14.712 5 INS 358 -1559 91700192 -15728 15728 276137440 453 -422 -351
14.788 7 IMU_MAG_RAW 263 -630 415
14.788 7 IMU_MAG_RAW 260 -630 416
14.788 7 IMU_MAG_RAW 263 -634 412
14.789 7 IMU_MAG_RAW 261 -633 412
14.789 7 IMU_MAG_RAW 261 -634 414
14.789 7 GPS_INT 485068784 -31588321 411661232 404502045 -37259160 706929 656693 2 -2 0 546 56 466377750 192 8 3 1
14.790 5 ROTORCRAFT_FP -1559 358 -91706936 15728 -15728 -276127872 12819 -6 4111 0 0 0 0 1356 0
14.790 7 SVINFO 1 7 15 6 28 10 283
14.878 7 IMU_MAG_RAW 260 -631 417
14.879 7 IMU_MAG_RAW 258 -633 413
14.879 7 IMU_MAG_RAW 258 -632 415
14.879 7 INS 1216 -304 457093792 -10485 -10485 1081520000 -35 -13 1110
14.880 5 WP_MOVED_ENU 1 0 0 2560
14.880 7 IMU_MAG_RAW 258 -635 412
14.880 7 IMU_MAG_RAW 264 -634 414
14.880 7 STATE_FILTER_STATUS 6 3 0
14.881 7 IMU_MAG_RAW 264 -634 414
14.881 7 IMU_MAG_RAW 263 -627 415
14.881 7 IMU_MAG_RAW 266 -629 416
14.881 7 ROTORCRAFT_FP -304 1216 -457120192 -10485 -10485 -1081548160 -12836 994 10806 0 0 0 0 0 0
14.882 7 IMU_MAG_RAW 263 -631 416
14.882 7 IMU_MAG_RAW 257 -636 416
14.882 7 IMU_MAG_RAW 260 -636 419
14.882 7 IMU_MAG_RAW 261 -631 413
14.883 5 CIRCLE -9.597656 4.289062 5.
14.894 7 IMU_MAG_RAW 259 -632 414
14.958 7 LINK_REPORT 7 -1 15 0 47777 1661 0 3467. 120. 39 51.27
14.958 5 LINK_REPORT 5 -1 15 0 14680 347 0 1279. 33. 39 37.17
14.976 7 IMU_MAG_RAW 263 -634 415
14.976 7 IMU_MAG_RAW 263 -634 415
14.976 7 IMU_MAG_RAW 259 -637 414
14.977 7 IMU_MAG_RAW 259 -637 414
14.977 7 IMU_MAG_RAW 261 -629 417
14.977 7 IMU_MAG_RAW 263 -628 416
14.978 7 IMU_MAG_RAW 255 -633 410
14.978 5 GPS_INT 485069044 -31588696 411660847 404501615 -37259581 706589 656352 -23 -1 -36 395 52 466378000 153 12 3 1
14.979 7 IMU_MAG_RAW 261 -631 412
14.980 5 SVINFO 3 10 12 4 26 50 67
14.980 7 IMU_MAG_RAW 259 -630 412
14.980 7 IMU_MAG_RAW 263 -635 414
14.980 5 INS 343 -1571 91733912 -68157 -15728 276089504 457 -392 -361
14.981 7 IMU_MAG_RAW 261 -632 419
14.981 7 IMU_MAG_RAW 261 -633 410
15.080 7 GPS_INT 485068782 -31588324 411661234 404502047 -37259163 706926 656690 -10 -7 8 544 67 466378000 192 8 3 1
15.081 7 IMU_MAG_RAW 260 -631 413
15.082 7 IMU_MAG_RAW 261 -629 410
15.082 7 IMU_MAG_RAW 261 -629 410
15.082 5 ROTORCRAFT_FP -1571 343 -91740656 -15728 -68157 -276080000 12814 -9 4107 0 0 0 0 1356 0
15.083 7 INS 1221 -312 457225792 62914 -41943 1081660672 -11 -20 1091
15.084 7 IMU_MAG_RAW 258 -628 410
15.084 7 IMU_MAG_RAW 260 -633 417
15.084 7 IMU_MAG_RAW 258 -635 418
15.084 7 IMU_MAG_RAW 258 -631 415
15.085 5 INS_REF 485068488 -31588045 411660161 404501494 -37258858 697599 647363 0.
15.085 7 IMU_MAG_RAW 265 -631 413
15.086 7 ROTORCRAFT_FP -312 1221 -457252192 -41943 62914 -1081688832 -12836 994 10808 0 0 0 0 0 0
15.087 7 IMU_MAG_RAW 263 -630 415
15.119 7 IMU_MAG_RAW 259 -632 414
15.119 7 IMU_MAG_RAW 267 -638 412
15.119 7 IMU_MAG_RAW 268 -632 414
15.119 5 IMU_MAG_RAW 0 0 0
15.120 7 IMU_MAG_RAW 261 -633 413
15.120 5 CIRCLE -9.597656 4.289062 5.
15.120 7 IMU_MAG_RAW 261 -633 413
15.134 7 IMU_MAG_RAW 263 -633 419
15.135 7 IMU_MAG_RAW 260 -631 412
15.150 7 IMU_MAG_RAW 258 -632 416
15.150 7 IMU_MAG_RAW 263 -637 416
15.166 7 IMU_MAG_RAW 257 -633 417
15.222 7 IMU_MAG_RAW 254 -639 414
15.223 5 GPS_INT 485069049 -31588699 411660843 404501610 -37259584 706603 656366 -24 -2 -34 394 53 466378250 153 12 3 1
15.224 7 IMU_MAG_RAW 259 -634 414
15.224 7 IMU_MAG_RAW 258 -635 414
15.224 5 SVINFO 4 16 13 4 26 37 171
15.224 5 LIDAR 4.12 144 1
15.225 5 INS 327 -1579 91767600 -57671 -20971 276041632 473 -388 -355
15.238 7 IMU_MAG_RAW 258 -630 414
15.329 7 IMU_MAG_RAW 260 -626 418
15.329 7 DL_VALUE 19 1.
15.329 7 IMU_MAG_RAW 260 -626 418
15.330 7 GPS_INT 485068781 -31588327 411661236 404502048 -37259167 706933 656697 -1 -3 3 542 52 466378250 192 8 3 1
15.331 5 ROTORCRAFT_FP -1579 327 -91774328 -20971 -57671 -276031616 12809 -12 4105 0 0 0 0 1356 0
15.331 5 DL_VALUE 47 0.
15.331 7 SVINFO 3 10 15 6 27 50 67
15.332 7 IMU_MAG_RAW 264 -630 412
15.332 7 IMU_MAG_RAW 263 -635 413
15.332 7 IMU_MAG_RAW 261 -632 412
15.332 7 INS 1226 -320 457357792 10485 -20971 1081801344 -14 -12 1079
15.332 7 IMU_MAG_RAW 264 -631 415
15.333 7 IMU_MAG_RAW 260 -633 412
15.333 7 IMU_MAG_RAW 258 -633 415
15.333 7 IMU_MAG_RAW 257 -630 415
15.401 7 IMU_MAG_RAW 257 -633 416
15.402 7 ROTORCRAFT_FP -320 1226 -457384192 -20971 10485 -1081829376 -12837 995 10809 0 0 0 0 0 0
15.403 7 IMU_MAG_RAW 257 -628 418
15.403 7 IMU_MAG_RAW 263 -633 416
15.403 7 IMU_MAG_RAW 263 -635 414
15.404 7 IMU_MAG_RAW 265 -635 414
15.404 5 CIRCLE -9.597656 4.289062 5.
15.404 7 IMU_MAG_RAW 261 -636 418
15.404 7 IMU_MAG_RAW 260 -632 418
15.405 7 IMU_MAG_RAW 261 -630 414
15.405 7 IMU_MAG_RAW 267 -635 410
15.405 7 IMU_MAG_RAW 266 -635 413
15.405 7 IMU_MAG_RAW 260 -629 416
15.416 7 IMU_MAG_RAW 261 -629 416
15.489 7 IMU_MAG_RAW 260 -634 410
15.489 5 GPS_INT 485069053 -31588702 411660842 404501606 -37259587 706628 656392 -23 0 -31 391 53 466378500 153 12 3 1
15.490 7 IMU_MAG_RAW 264 -633 409
15.490 5 SVINFO 5 21 13 6 34 47 267
15.491 7 IMU_MAG_RAW 260 -637 412
15.491 7 IMU_MAG_RAW 260 -637 412
15.491 5 INS 317 -1584 91801272 -47185 -10485 275993056 479 -417 -350
15.492 7 IMU_MAG_RAW 261 -632 413
15.492 7 IMU_MAG_RAW 258 -634 412
15.492 7 PONG 
15.492 5 PONG 
15.558 7 GPS_INT 485068785 -31588332 411661236 404502046 -37259172 706968 656732 14 -8 -9 540 65 466378500 192 8 3 1
15.559 7 IMU_MAG_RAW 259 -632 416
15.559 7 IMU_MAG_RAW 258 -632 414
15.559 7 IMU_MAG_RAW 258 -628 413
15.560 5 ROTORCRAFT_FP -1584 317 -91808008 -10485 -47185 -275983520 12805 -15 4102 0 0 0 0 1356 0
15.561 7 INS 1221 -332 457489792 -89128 -41943 1081941760 -15 -6 1089
15.561 7 IMU_MAG_RAW 255 -630 418
15.562 7 IMU_MAG_RAW 261 -639 413
15.562 7 IMU_MAG_RAW 258 -630 419
15.562 7 IMU_MAG_RAW 259 -635 409
15.562 7 IMU_MAG_RAW 263 -636 410
15.610 7 ROTORCRAFT_FP -332 1221 -457516192 -41943 -89128 -1081969920 -12837 994 10810 0 0 0 0 0 0
15.611 7 IMU_MAG_RAW 263 -636 410
15.611 7 IMU_MAG_RAW 269 -632 414
15.611 7 ROTORCRAFT_NAV_STATUS 1272 1272 0. 0. 4 0 2
15.612 7 IMU_MAG_RAW 263 -635 414
15.612 7 IMU_MAG_RAW 257 -628 415
15.612 5 CIRCLE -9.597656 4.289062 5.
15.625 7 IMU_MAG_RAW 258 -633 415
15.626 5 ROTORCRAFT_NAV_STATUS 349 349 0. 0. 4 0 2
15.732 7 ROVER_STATUS 2 0 3 4 0 1821 7.709397
15.733 7 IMU_MAG_RAW 264 -630 418
15.733 7 IMU_MAG_RAW 260 -631 413
15.733 5 ROVER_STATUS 0 62 3 0 0 606 7.700567
15.734 7 IMU_MAG_RAW 258 -632 417
15.734 7 IMU_MAG_RAW 258 -639 419
15.734 7 IMU_MAG_RAW 258 -639 419
15.735 7 IMU_MAG_RAW 261 -633 419
15.735 7 IMU_MAG_RAW 261 -633 419
15.736 5 GPS_INT 485069060 -31588704 411660841 404501601 -37259590 706670 656433 -16 1 -28 389 53 466378750 153 12 3 1
15.737 7 IMU_MAG_RAW 266 -633 414
15.737 7 IMU_MAG_RAW 261 -633 413
15.737 7 IMU_MAG_RAW 263 -632 409
15.737 5 INS 304 -1589 91834920 -57671 -5242 275944608 494 -436 -334
15.738 7 IMU_MAG_RAW 258 -632 414
15.738 7 IMU_MAG_RAW 257 -637 421
15.812 7 GPS_INT 485068790 -31588334 411661234 404502042 -37259175 706991 656755 18 8 -14 539 69 466378750 192 8 3 1
15.813 7 SVINFO 5 21 15 7 33 47 267
15.814 7 IMU_MAG_RAW 263 -631 415
15.814 7 IMU_MAG_RAW 263 -633 414
15.814 7 IMU_MAG_RAW 260 -633 415
15.815 5 ROTORCRAFT_FP -1589 304 -91841648 -5242 -57671 -275935040 12801 -18 4099 0 0 0 0 1356 0
15.816 7 INS 1208 -337 457621792 -115343 47185 1082083072 20 -8 1107
15.816 7 IMU_MAG_RAW 263 -633 419
15.816 7 IMU_MAG_RAW 259 -629 421
15.817 7 IMU_MAG_RAW 259 -629 421
15.817 7 IMU_MAG_RAW 258 -634 418
15.817 7 IMU_MAG_RAW 259 -634 417
15.874 7 ROTORCRAFT_FP -337 1208 -457648192 47185 -115343 -1082111104 -12837 994 10817 0 0 0 0 0 0
15.875 7 IMU_MAG_RAW 258 -636 414
15.875 7 IMU_MAG_RAW 255 -636 414
15.875 7 IMU_MAG_RAW 259 -638 413
15.876 7 IMU_MAG_RAW 258 -635 419
15.876 5 CIRCLE -9.597656 4.289062 5.
15.876 7 IMU_MAG_RAW 253 -629 417
15.876 7 WP_MOVED_ENU 12 -10160 -10329 2560
15.876 7 IMU_MAG_RAW 257 -629 416
15.877 7 IMU_MAG_RAW 259 -633 412
15.888 7 IMU_MAG_RAW 263 -632 410
15.888 7 IMU_MAG_RAW 263 -632 410
15.904 7 IMU_MAG_RAW 258 -639 415
15.920 7 IMU_MAG_RAW 260 -626 417
15.921 7 IMU_MAG_RAW 258 -629 415
15.958 7 LINK_REPORT 7 -1 16 0 51363 1787 0 3586. 126. 44 41.02
15.958 5 LINK_REPORT 5 -1 16 0 15775 373 0 1095. 26. 44 41.11
15.970 5 GPS_INT 485069066 -31588706 411660840 404501597 -37259591 706716 656480 -18 7 -18 387 55 466379000 153 12 3 1
15.971 7 IMU_MAG_RAW 261 -629 413
15.971 7 IMU_MAG_RAW 254 -629 414
15.972 7 IMU_MAG_RAW 261 -636 410
15.972 5 INS 291 -1594 91868552 -10485 26214 275896512 530 -409 -372
15.972 7 IMU_MAG_RAW 260 -634 412
15.973 7 IMU_MAG_RAW 260 -633 417
16.072 7 GPS_INT 485068788 -31588333 411661231 404502041 -37259173 706963 656727 4 6 4 537 48 466379000 192 8 3 1
16.073 7 SVINFO 6 23 15 6 27 24 44
16.074 7 IMU_MAG_RAW 258 -634 418
16.074 7 IMU_MAG_RAW 260 -633 413
16.074 7 IMU_MAG_RAW 260 -633 413
16.074 5 ROTORCRAFT_FP -1594 291 -91875288 26214 -10485 -275886816 12798 -21 4098 0 0 0 0 1356 0
16.075 7 ALIVE 238,196,27,210,197,195,123,118,227,219,142,111,10,81,8,53
16.076 7 INS 1205 -335 457753792 0 31457 1082223232 14 -17 1070
16.076 7 IMU_MAG_RAW 258 -633 421
16.076 7 IMU_MAG_RAW 263 -635 415
16.077 7 IMU_MAG_RAW 263 -638 413
16.077 7 IMU_MAG_RAW 257 -635 414
16.077 7 IMU_MAG_RAW 260 -636 417
16.077 5 DATALINK_REPORT 0 2178 15330 1081 3 0
16.132 7 ROTORCRAFT_FP -335 1205 -457780192 31457 0 -1082251520 -12837 994 10817 0 0 0 0 0 0
16.133 7 IMU_MAG_RAW 263 -632 413
16.133 7 IMU_MAG_RAW 260 -633 416
16.133 7 IMU_MAG_RAW 259 -636 414
16.134 7 IMU_MAG_RAW 261 -634 415
16.134 5 WP_MOVED_ENU 2 7 -1024 2560
16.134 7 IMU_MAG_RAW 265 -634 413
