5.399 8 IMU_MAG_RAW -1120 85 814
5.399 8 IMU_MAG_RAW -1124 85 816
5.399 8 IMU_MAG_RAW -1124 85 816
5.399 8 IMU_MAG_RAW -1118 88 813
5.399 8 IMU_MAG_RAW -1122 86 823
5.399 8 IMU_MAG_RAW -1115 88 823
5.399 8 IMU_MAG_RAW -1118 85 813
5.399 8 IMU_MAG_RAW -1117 82 813
5.399 8 IMU_MAG_RAW -1117 82 818
5.401 8 CIRCLE 8.949219 -7.136719 5.
5.401 8 IMU_MAG_RAW -1129 89 817
5.401 8 IMU_MAG_RAW -1117 86 814
5.401 8 IMU_MAG_RAW -1124 87 816
5.401 7 IMU_MAG_RAW 361 -653 514
5.401 7 IMU_MAG_RAW 363 -651 518
5.402 8 IMU_MAG_RAW -1122 88 816
5.402 8 IMU_MAG_RAW -1115 88 814
5.402 8 IMU_MAG_RAW -1120 84 817
5.483 7 IMU_MAG_RAW 364 -657 518
5.483 7 IMU_MAG_RAW 359 -653 515
5.484 7 IMU_MAG_RAW 364 -651 518
5.485 7 GPS_INT 485067912 -31588860 411660642 404502128 -37259861 696747 646511 -11 0 -7 384 53 298468000 160 9 3 1
5.485 7 SVINFO 1 3 15 4 19 72 13
5.486 7 IMU_MAG_RAW 358 -657 519
5.486 7 ROTORCRAFT_FP 1561 -11886 -114393392 -5242 5242 -518449408 -12702 1061 2947 0 0 0 0 0 0
5.487 8 GPS_INT 485068611 -31589497 411661029 404501962 -37260556 704877 654641 -8 24 9 542 60 298468000 153 10 3 1
5.487 8 SVINFO 17 70 4 4 22 20 219
5.488 8 IMU_MAG_RAW -1120 82 813
5.488 8 IMU_MAG_RAW -1122 83 813
5.488 8 IMU_MAG_RAW -1119 87 812
5.488 8 INS -286 -25 2550123 68157 120586 5544511 -265 -553 -211
5.489 8 IMU_MAG_RAW -1116 89 813
5.575 8 IMU_MAG_RAW -1125 91 818
5.575 7 IMU_MAG_RAW 363 -652 517
5.575 7 IMU_MAG_RAW 358 -654 515
5.576 7 IMU_MAG_RAW 360 -652 517
5.576 7 IMU_MAG_RAW 359 -654 515
5.576 7 IMU_MAG_RAW 360 -655 515
5.576 7 IMU_MAG_RAW 364 -655 515
5.577 7 ROVER_STATUS 2 0 3 4 0 979 8.221591
5.577 7 IMU_MAG_RAW 365 -654 512
5.577 7 IMU_MAG_RAW 365 -650 514
5.577 8 IMU_MAG_RAW -1122 90 819
5.578 8 IMU_MAG_RAW -1123 87 816
5.578 8 IMU_MAG_RAW -1123 88 816
5.579 8 ROTORCRAFT_FP -28 -276 -2550258 10485 10485 -5539827 12543 1106 4139 0 0 0 0 -276 0
5.579 8 IMU_MAG_RAW -1122 88 814
5.579 8 IMU_MAG_RAW -1124 84 815
5.579 8 PONG 
5.661 8 IMU_MAG_RAW -1123 88 821
5.662 8 IMU_MAG_RAW -1116 86 820
5.662 8 IMU_MAG_RAW -1118 89 811
5.662 8 IMU_MAG_RAW -1120 84 814
5.662 8 IMU_MAG_RAW -1126 82 815
5.662 7 IMU_MAG_RAW 364 -653 512
5.662 7 IMU_MAG_RAW 357 -657 521
5.663 7 ENERGY 0 8.221591 0.375 3.083097 0.104532 0.861893
5.663 7 IMU_MAG_RAW 357 -657 521
5.663 7 IMU_MAG_RAW 358 -654 516
5.665 7 GPS_INT 485067909 -31588861 411660637 404502126 -37259862 696686 646450 -6 -4 -11 385 49 298468250 160 9 3 1
5.665 8 IMU_MAG_RAW -1124 82 819
5.665 8 IMU_MAG_RAW -1123 85 815
5.666 7 SVINFO 2 4 15 7 38 50 166
5.666 8 IMU_MAG_RAW -1120 82 815
5.666 7 IMU_MAG_RAW 363 -652 520
5.666 7 IMU_MAG_RAW 360 -652 520
5.666 7 IMU_MAG_RAW 355 -657 520
5.748 7 ROTORCRAFT_FP 1556 -11891 -114456680 -26214 -26214 -518593088 -12702 1061 2948 0 0 0 0 0 0
5.749 7 IMU_MAG_RAW 362 -657 514
5.749 7 IMU_MAG_RAW 362 -657 514
5.749 7 IMU_MAG_RAW 367 -653 521
5.749 7 IMU_MAG_RAW 365 -652 517
5.749 7 IMU_MAG_RAW 358 -655 516
5.750 8 CIRCLE 8.949219 -7.136719 5.
5.750 8 IMU_MAG_RAW -1120 82 815
5.750 7 IMU_MAG_RAW 361 -654 519
5.750 8 IMU_MAG_RAW -1118 91 816
5.750 8 IMU_MAG_RAW -1122 88 818
5.751 7 IMU_MAG_RAW 361 -658 517
5.751 8 IMU_MAG_RAW -1123 89 817
5.751 8 IMU_MAG_RAW -1119 88 817
5.751 8 IMU_MAG_RAW -1122 91 816
5.751 7 IMU_MAG_RAW 363 -653 515
5.752 7 IMU_MAG_RAW 365 -650 517
5.752 8 IMU_MAG_RAW -1115 95 816
5.834 8 GPS_INT 485068609 -31589498 411661033 404501966 -37260557 704885 654649 5 2 8 543 56 298468250 153 10 3 1
5.835 8 IMU_MAG_RAW -1122 86 815
5.835 8 INS -276 -28 2550798 10485 10485 5520652 -264 -545 -187
5.835 8 IMU_MAG_RAW -1120 83 816
5.835 8 IMU_MAG_RAW -1120 83 816
5.835 7 IMU_MAG_RAW 359 -654 518
5.836 7 IMU_MAG_RAW 368 -651 516
5.836 7 IMU_MAG_RAW 360 -657 515
5.836 7 IMU_MAG_RAW 360 -657 515
5.836 7 IMU_MAG_RAW 361 -655 516
5.836 7 IMU_MAG_RAW 360 -657 521
5.836 7 IMU_MAG_RAW 362 -650 520
5.837 8 IMU_MAG_RAW -1115 90 820
5.837 8 IMU_MAG_RAW -1115 86 816
5.837 7 IMU_MAG_RAW 363 -653 518
5.837 8 IMU_MAG_RAW -1120 89 816
5.920 8 ROTORCRAFT_FP -30 -266 -2550933 -15728 0 -5515907 12543 1105 4135 0 0 0 0 -276 0
5.920 8 IMU_MAG_RAW -1118 88 813
5.921 8 IMU_MAG_RAW -1122 91 817
5.921 8 IMU_MAG_RAW -1123 89 815
5.921 8 PONG 
5.921 8 IMU_MAG_RAW -1122 87 818
5.921 8 IMU_MAG_RAW -1116 83 816
5.921 8 IMU_MAG_RAW -1120 86 817
5.922 8 IMU_MAG_RAW -1119 89 818
5.922 7 GPS_INT 485067915 -31588864 411660642 404502126 -37259865 696769 646533 -11 4 4 386 56 298468500 160 9 3 1
5.923 8 IMU_MAG_RAW -1120 87 820
5.923 8 IMU_MAG_RAW -1112 93 821
5.923 7 IMU_MAG_RAW 365 -654 517
5.923 7 IMU_MAG_RAW 361 -650 517
5.923 7 IMU_MAG_RAW 362 -654 518
5.924 7 WP_MOVED_ENU 9 -775 1018 2560
5.924 7 INS -11891 1551 114507336 52428 15728 518707872 8 -8 1131
5.972 8 LINK_REPORT 8 -1 6 0 18479 651 0 3282. 115. 4 451.41
5.972 7 LINK_REPORT 7 -1 6 0 15023 527 0 2107. 74. 4 -1.66254804714e+12
6.006 7 IMU_MAG_RAW 362 -657 515
6.006 7 IMU_MAG_RAW 357 -650 518
6.006 7 IMU_MAG_RAW 362 -652 518
6.007 7 IMU_MAG_RAW 362 -652 518
6.007 7 IMU_MAG_RAW 359 -653 519
6.007 7 ROTORCRAFT_FP 1551 -11891 -114520000 15728 52428 -518736608 -12702 1061 2947 0 0 0 0 0 0
6.008 8 CIRCLE 8.949219 -7.136719 5.
6.008 7 IMU_MAG_RAW 361 -651 512
6.008 8 IMU_MAG_RAW -1123 86 822
6.009 8 DL_VALUE 33 0.
6.009 8 IMU_MAG_RAW -1120 77 812
6.009 8 IMU_MAG_RAW -1119 80 817
6.009 8 IMU_MAG_RAW -1116 88 817
6.009 8 IMU_MAG_RAW -1120 89 819
6.010 8 ENERGY 254 7.939002 0.15 1.19085 0.104252 0.816109
6.010 8 IMU_MAG_RAW -1119 87 816
6.010 8 UART_ERRORS 0 0 0 3
6.010 7 DL_VALUE 23 1.
6.092 7 IMU_MAG_RAW 365 -652 521
6.092 7 IMU_MAG_RAW 362 -651 523
6.093 7 IMU_MAG_RAW 361 -653 514
6.093 7 IMU_MAG_RAW 360 -650 516
6.093 8 IMU_MAG_RAW -1122 90 815
6.094 8 GPS_INT 485068605 -31589499 411661034 404501969 -37260559 704866 654629 6 -3 6 544 66 298468500 153 10 3 1
6.094 8 IMU_MAG_RAW -1117 86 816
6.094 8 IMU_MAG_RAW -1117 86 816
6.095 8 IMU_MAG_RAW -1120 92 812
6.095 8 INS -266 -30 2551470 0 -15728 5496829 -268 -521 -183
6.095 7 IMU_MAG_RAW 360 -654 518
6.095 7 IMU_MAG_RAW 360 -657 514
6.096 7 IMU_MAG_RAW 355 -654 516
6.096 7 IMU_MAG_RAW 360 -657 514
6.096 7 IMU_MAG_RAW 360 -657 514
6.096 7 IMU_MAG_RAW 362 -653 515
6.096 8 IMU_MAG_RAW -1120 89 822
6.178 8 IMU_MAG_RAW -1120 90 817
6.179 8 IMU_MAG_RAW -1124 87 821
6.179 8 IMU_MAG_RAW -1123 87 819
6.179 8 ROTORCRAFT_FP -40 -256 -2551604 -5242 20971 -5492001 12543 1105 4130 0 0 0 0 -276 0
6.180 8 IMU_MAG_RAW -1120 85 817
6.180 8 IMU_MAG_RAW -1122 87 813
6.180 8 IMU_MAG_RAW -1113 92 815
6.181 8 IMU_MAG_RAW -1113 91 818
6.181 8 IMU_MAG_RAW -1113 91 818
6.181 8 CIRCLE 8.949219 -7.136719 5.
6.181 8 IMU_MAG_RAW -1119 86 816
6.181 8 IMU_MAG_RAW -1116 82 817
6.182 8 IMU_MAG_RAW -1117 87 811
6.182 8 IMU_MAG_RAW -1113 87 819
6.182 8 IMU_MAG_RAW -1119 86 813
6.182 8 IMU_MAG_RAW -1119 86 813
6.182 8 IMU_MAG_RAW -1116 90 820
6.265 8 GPS_INT 485068596 -31589502 411661032 404501972 -37260563 704790 654553 -1 0 5 543 60 298468750 153 10 3 1
6.266 8 IMU_MAG_RAW -1116 90 818
6.266 8 IMU_MAG_RAW -1120 91 813
6.266 8 IMU_MAG_RAW -1118 89 819
6.266 7 IMU_MAG_RAW 364 -653 516
6.266 7 IMU_MAG_RAW 363 -649 514
6.267 8 INS -256 -40 2552139 20971 -5242 5472665 -248 -504 -174
6.267 7 GPS_INT 485067915 -31588865 411660641 404502126 -37259866 696757 646520 -10 0 -10 386 54 298468750 160 9 3 1
6.268 8 IMU_MAG_RAW -1118 85 816
6.268 8 IMU_MAG_RAW -1118 80 820
6.269 8 IMU_MAG_RAW -1108 86 826
6.270 8 IMU_MAG_RAW -1119 88 817
6.270 8 ALIVE 216,4,129,110,245,14,217,90,209,85,86,22,20,198,171,252
6.270 7 IMU_MAG_RAW 358 -650 517
6.351 8 ROTORCRAFT_FP -43 -256 -2552273 -10485 -5242 -5468571 12543 1104 4125 0 0 0 0 -276 0
6.352 8 IMU_MAG_RAW -1115 87 814
6.352 8 IMU_MAG_RAW -1115 87 814
6.352 8 IMU_MAG_RAW -1116 93 821
6.352 8 IMU_MAG_RAW -1120 84 817
6.353 8 IMU_MAG_RAW -1113 82 821
6.353 8 IMU_MAG_RAW -1125 87 820
6.353 8 IMU_MAG_RAW -1120 87 821
6.353 7 IMU_MAG_RAW 359 -650 521
6.353 7 IMU_MAG_RAW 361 -654 515
6.354 8 IMU_MAG_RAW -1114 84 814
6.354 7 IMU_MAG_RAW 359 -652 516
6.354 7 IMU_MAG_RAW 366 -657 516
6.354 7 IMU_MAG_RAW 364 -653 518
6.354 8 IMU_MAG_RAW -1118 85 811
6.355 8 IMU_MAG_RAW -1120 89 817
6.355 8 CIRCLE 8.949219 -7.136719 5.
6.355 8 IMU_MAG_RAW -1122 87 813
6.355 8 IMU_MAG_RAW -1118 86 816
6.355 7 IMU_MAG_RAW 360 -659 521
6.445 8 IMU_MAG_RAW -1118 86 816
6.446 7 IMU_MAG_RAW 362 -657 518
6.446 7 IMU_MAG_RAW 361 -652 523
6.446 7 IMU_MAG_RAW 360 -652 521
6.446 8 IMU_MAG_RAW -1120 84 820
6.446 7 IMU_MAG_RAW 362 -657 520
6.447 8 IMU_MAG_RAW -1114 86 817
6.447 7 IMU_MAG_RAW 362 -661 519
6.447 8 IMU_MAG_RAW -1120 84 819
6.447 7 IMU_MAG_RAW 353 -652 514
6.447 8 IMU_MAG_RAW -1118 87 817
6.448 8 GPS_INT 485068601 -31589503 411661037 404501973 -37260565 704857 654621 2 -2 1 541 61 298469000 145 11 3 1
6.449 8 SVINFO 21 85 4 4 18 13 323
6.449 8 IMU_MAG_RAW -1118 84 814
6.449 8 IMU_MAG_RAW -1118 83 816
6.449 8 IMU_MAG_RAW -1122 86 816
6.532 8 INS -256 -43 2552807 -5242 -10485 5449524 -255 -510 -162
6.532 8 IMU_MAG_RAW -1120 86 817
6.532 8 ROVER_STATUS 0 59 3 0 1 305 7.947833
6.533 8 IMU_MAG_RAW -1120 87 817
6.533 8 IMU_MAG_RAW -1120 88 819
6.534 7 ROTORCRAFT_FP 1536 -11906 -114646752 -62914 -110100 -519023712 -12702 1061 2947 0 0 0 0 0 0
6.534 8 IMU_MAG_RAW -1122 88 819
6.535 7 IMU_MAG_RAW 364 -652 518
6.535 7 IMU_MAG_RAW 359 -650 520
6.535 8 IMU_MAG_RAW -1126 90 819
6.535 8 WP_MOVED_ENU 8 -760 -1031 2560
6.536 8 ROTORCRAFT_FP -56 -263 -2552939 -47185 -68157 -5444578 12544 1103 4122 0 0 0 0 -276 0
6.536 8 IMU_MAG_RAW -1118 87 820
6.536 8 IMU_MAG_RAW -1112 86 818
6.537 8 IMU_MAG_RAW -1118 91 821
6.537 8 IMU_MAG_RAW -1115 91 816
6.537 7 IMU_MAG_RAW 363 -653 521
6.618 8 IMU_MAG_RAW -1120 88 817
6.618 7 IMU_MAG_RAW 360 -652 516
6.618 7 IMU_MAG_RAW 360 -652 516
6.619 7 IMU_MAG_RAW 367 -650 519
6.619 7 IMU_MAG_RAW 359 -652 521
6.619 7 IMU_MAG_RAW 360 -654 514
6.619 7 IMU_MAG_RAW 360 -657 521
6.619 8 IMU_MAG_RAW -1120 88 817
6.619 8 IMU_MAG_RAW -1119 86 813
6.620 8 IMU_MAG_RAW -1120 88 814
6.620 8 IMU_MAG_RAW -1120 86 814
6.620 8 IMU_MAG_RAW -1120 86 813
6.620 7 IMU_MAG_RAW 360 -657 516
6.621 7 IMU_MAG_RAW 359 -654 516
6.621 7 IMU_MAG_RAW 361 -658 518
6.621 7 IMU_MAG_RAW 361 -653 517
6.621 7 IMU_MAG_RAW 363 -657 510
6.622 7 GPS_INT 485067933 -31588873 411660646 404502118 -37259874 696938 646702 -8 5 -8 388 60 298469250 160 9 3 1
6.704 7 SVINFO 6 14 15 4 25 8 243
6.704 7 IMU_MAG_RAW 362 -655 518
6.705 7 IMU_MAG_RAW 357 -658 518
6.705 7 IMU_MAG_RAW 358 -651 514
6.705 7 IMU_MAG_RAW 364 -652 518
6.706 7 IMU_MAG_RAW 360 -654 514
6.706 7 ROTORCRAFT_FP 1530 -11914 -114710152 20971 -5242 -519166912 -12702 1061 2947 0 0 0 0 0 0
6.707 8 CIRCLE 8.949219 -7.136719 5.
6.707 7 IMU_MAG_RAW 358 -650 517
6.707 8 IMU_MAG_RAW -1118 84 819
6.707 7 IMU_MAG_RAW 358 -650 517
6.708 8 IMU_MAG_RAW -1114 90 823
6.708 8 IMU_MAG_RAW -1122 82 820
6.708 8 IMU_MAG_RAW -1119 83 816
6.708 8 IMU_MAG_RAW -1110 85 823
6.708 7 ROTORCRAFT_NAV_STATUS 33 0 0. 0. 0 2 0
6.709 7 IMU_MAG_RAW 365 -651 521
6.709 7 IMU_MAG_RAW 362 -649 520
6.790 7 IMU_MAG_RAW 364 -650 518
6.790 7 IMU_MAG_RAW 362 -655 516
6.790 7 ROVER_STATUS 2 0 3 4 0 981 8.221591
6.791 8 IMU_MAG_RAW -1120 87 816
6.791 7 IMU_MAG_RAW 358 -652 517
6.791 7 IMU_MAG_RAW 363 -650 515
6.791 7 IMU_MAG_RAW 361 -647 516
6.791 7 IMU_MAG_RAW 362 -650 516
6.792 8 IMU_MAG_RAW -1118 89 818
6.792 8 GPS_INT 485068627 -31589510 411661055 404501970 -37260570 705172 654935 14 -9 -4 540 56 298469250 153 10 3 1
6.793 7 IMU_MAG_RAW 362 -650 516
6.793 8 SVINFO 0 1 13 7 39 59 90
6.793 7 IMU_MAG_RAW 358 -652 521
6.793 8 IMU_MAG_RAW -1118 91 820
6.794 8 IMU_MAG_RAW -1122 83 816
6.794 8 IMU_MAG_RAW -1122 83 816
6.794 8 INS -263 -56 2553469 -68157 -47185 5425910 -263 -554 -172
6.876 8 IMU_MAG_RAW -1122 88 813
6.877 8 IMU_MAG_RAW -1122 84 815
6.877 8 IMU_MAG_RAW -1116 86 817
6.877 8 IMU_MAG_RAW -1119 85 817
6.878 8 ROTORCRAFT_FP -61 -271 -2553601 -5242 -94371 -5421145 12544 1102 4128 0 0 0 0 -276 0
6.878 7 IMU_MAG_RAW 364 -651 516
6.879 7 IMU_MAG_RAW 364 -651 516
6.879 7 IMU_MAG_RAW 363 -657 519
6.879 7 IMU_MAG_RAW 360 -652 518
6.879 7 IMU_MAG_RAW 360 -654 523
6.879 7 IMU_MAG_RAW 362 -654 516
6.879 8 IMU_MAG_RAW -1120 85 817
6.880 8 IMU_MAG_RAW -1120 86 818
6.880 8 IMU_MAG_RAW -1118 87 819
6.880 8 IMU_MAG_RAW -1122 86 815
6.880 8 IMU_MAG_RAW -1117 89 812
6.880 8 IMU_MAG_RAW -1117 89 812
6.880 8 IMU_MAG_RAW -1122 89 818
6.963 8 AUTOPILOT_VERSION 60200 v6.2_unstable-102-gbaca6a4fb-dirty
6.963 8 ROTORCRAFT_NAV_STATUS 249 249 0. 0. 4 0 2
6.964 7 GPS_INT 485067941 -31588874 411660650 404502116 -37259875 697024 646788 -2 4 -8 389 58 298469500 160 9 3 1
6.965 7 SVINFO 7 17 15 7 33 54 290
6.965 7 IMU_MAG_RAW 358 -651 511
6.965 7 IMU_MAG_RAW 357 -651 512
6.965 7 IMU_MAG_RAW 359 -652 518
6.966 8 IMU_MAG_RAW -1120 87 818
6.966 8 IMU_MAG_RAW -1120 85 817
6.966 8 IMU_MAG_RAW -1120 82 819
6.966 7 INS -11919 1530 114760872 -26214 15728 519282656 -7 -1 1144
6.967 8 CIRCLE 8.949219 -7.136719 5.
6.967 8 IMU_MAG_RAW -1122 87 819
6.967 8 IMU_MAG_RAW -1122 85 816
6.967 8 IMU_MAG_RAW -1123 88 813
6.967 8 IMU_MAG_RAW -1120 86 816
6.972 8 LINK_REPORT 8 -1 7 0 22038 774 0 3559. 123. 8 451.41
6.972 7 LINK_REPORT 7 -1 7 0 17382 610 0 2359. 83. 8 -1.66254804714e+12
7.049 8 GPS_INT 485068632 -31589512 411661056 404501968 -37260573 705223 654987 14 -1 -11 540 53 298469500 153 10 3 1
7.050 8 SVINFO 1 3 13 6 30 72 13
7.050 8 IMU_MAG_RAW -1120 89 820
7.050 7 IMU_MAG_RAW 356 -658 514
7.050 7 IMU_MAG_RAW 362 -655 517
7.051 7 IMU_MAG_RAW 360 -651 515
7.051 7 IMU_MAG_RAW 360 -651 515
7.051 7 IMU_MAG_RAW 361 -657 516
7.051 7 ROTORCRAFT_FP 1530 -11919 -114773552 15728 -26214 -519311008 -12702 1061 2947 0 0 0 0 0 0
7.052 7 IMU_MAG_RAW 364 -655 523
7.052 7 IMU_MAG_RAW 358 -657 517
7.052 7 IMU_MAG_RAW 360 -654 523
7.052 8 IMU_MAG_RAW -1118 86 818
7.053 8 INS -271 -61 2554131 -94371 -5242 5402542 -255 -546 -219
7.053 8 IMU_MAG_RAW -1119 82 818
7.053 8 DL_VALUE 34 0.
7.135 8 IMU_MAG_RAW -1122 86 816
7.135 8 IMU_MAG_RAW -1122 85 820
7.135 8 IMU_MAG_RAW -1120 88 813
7.136 8 IMU_MAG_RAW -1120 82 813
7.137 8 ROTORCRAFT_FP -61 -279 -2554263 -5242 -57671 -5397684 12545 1100 4133 0 0 0 0 -276 0
7.137 8 IMU_MAG_RAW -1118 87 816
7.138 8 IMU_MAG_RAW -1120 91 822
7.138 8 IMU_MAG_RAW -1120 91 822
7.138 8 IMU_MAG_RAW -1120 89 824
7.138 7 IMU_MAG_RAW 364 -654 516
7.138 8 IMU_MAG_RAW -1123 85 821
7.138 8 IMU_MAG_RAW -1117 88 818
7.139 7 IMU_MAG_RAW 364 -654 516
7.139 7 IMU_MAG_RAW 360 -657 514
7.139 7 DL_VALUE 24 1.
7.139 7 IMU_MAG_RAW 360 -655 514
7.139 7 IMU_MAG_RAW 362 -651 517
7.139 7 IMU_MAG_RAW 361 -654 514
7.221 8 IMU_MAG_RAW -1123 85 820
7.221 7 IMU_MAG_RAW 359 -652 512
7.222 7 IMU_MAG_RAW 362 -652 518
7.222 7 IMU_MAG_RAW 362 -652 523
7.223 7 GPS_INT 485067953 -31588877 411660658 404502114 -37259877 697174 646937 -5 -3 -5 390 46 298469750 160 9 3 1
7.223 7 SVINFO 8 19 15 7 34 29 313
7.223 7 INS -11924 1523 114824272 -5242 -20971 519425984 -25 -14 1099
7.224 7 IMU_MAG_RAW 363 -660 512
7.224 7 IMU_MAG_RAW 364 -649 521
7.224 7 IMU_MAG_RAW 365 -650 514
7.224 7 WP_MOVED_ENU 10 10160 10329 2560
7.225 7 ROTORCRAFT_FP 1523 -11924 -114836952 -20971 -5242 -519454656 -12702 1061 2947 0 0 0 0 0 0
7.226 7 IMU_MAG_RAW 362 -657 514
7.226 8 IMU_MAG_RAW -1118 87 824
7.226 8 IMU_MAG_RAW -1118 87 824
7.307 8 CIRCLE 8.949219 -7.136719 5.
7.308 8 IMU_MAG_RAW -1120 84 818
7.308 8 IMU_MAG_RAW -1120 82 819
7.308 8 IMU_MAG_RAW -1116 89 817
7.308 8 IMU_MAG_RAW -1118 87 820
7.308 8 IMU_MAG_RAW -1124 91 813
