6.436 5 IMU_MAG_RAW -1188 -198 693
6.436 5 IMU_MAG_RAW -1180 -194 682
6.437 5 INS 0 0 0 0 0 0 12 -3 -369
6.437 5 IMU_MAG_RAW -1185 -196 680
6.437 5 IMU_MAG_RAW -1180 -199 678
6.437 5 IMU_MAG_RAW -1186 -194 679
6.437 5 IMU_MAG_RAW -1184 -200 687
6.438 5 IMU_MAG_RAW -1180 -196 687
6.489 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 215 -7449 0 0 0 0 0 0
6.490 5 IMU_MAG_RAW -1180 -196 687
6.490 5 IMU_MAG_RAW -1184 -196 686
6.490 5 IMU_MAG_RAW -1186 -196 686
6.490 5 IMU_MAG_RAW -1182 -196 685
6.490 5 IMU_MAG_RAW -1183 -194 685
6.503 5 IMU_MAG_RAW -1186 -197 683
6.504 5 IMU_MAG_RAW -1177 -196 682
6.519 5 IMU_MAG_RAW -1184 -198 679
6.535 5 IMU_MAG_RAW -1180 -198 683
6.536 5 IMU_MAG_RAW -1186 -198 687
6.551 5 IMU_MAG_RAW -1176 -200 681
6.552 5 IMU_MAG_RAW -1176 -200 681
6.568 5 IMU_MAG_RAW -1182 -200 684
6.583 5 IMU_MAG_RAW -1182 -197 687
6.584 5 IMU_MAG_RAW -1187 -202 680
6.613 5 ENERGY 0 8.195098 0.275 2.253652 0.000833 0.006825
6.613 5 IMU_MAG_RAW -1183 -196 686
6.613 5 IMU_MAG_RAW -1181 -196 688
6.684 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649523264 100000 13500 9999 0 0 1
6.685 5 SVINFO 0 0 0 0 0 0 0
6.685 5 IMU_MAG_RAW -1186 -198 684
6.685 5 IMU_MAG_RAW -1189 -194 697
6.685 5 IMU_MAG_RAW -1185 -199 679
6.686 5 INS 0 0 0 0 0 0 15 -29 -428
6.686 5 IMU_MAG_RAW -1185 -202 698
6.686 5 IMU_MAG_RAW -1188 -199 687
6.686 5 IMU_MAG_RAW -1188 -199 687
6.687 5 IMU_MAG_RAW -1191 -193 686
6.687 5 IMU_MAG_RAW -1183 -186 680
6.737 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 215 -7449 0 0 0 0 0 0
6.738 5 IMU_MAG_RAW -1183 -196 681
6.740 5 IMU_MAG_RAW -1185 -199 680
6.740 5 IMU_MAG_RAW -1187 -199 685
6.740 5 IMU_MAG_RAW -1185 -196 679
6.741 5 IMU_MAG_RAW -1184 -196 678
6.768 5 IMU_MAG_RAW -1180 -197 685
6.768 5 ROVER_STATUS 2 0 0 4 0 13 8.195098
6.769 5 IMU_MAG_RAW -1182 -199 684
6.769 5 IMU_MAG_RAW -1189 -192 679
6.784 5 IMU_MAG_RAW -1189 -192 679
6.784 5 IMU_MAG_RAW -1185 -194 684
6.811 5 IMU_MAG_RAW -1185 -194 684
6.812 5 IMU_MAG_RAW -1182 -194 683
6.812 5 IMU_MAG_RAW -1180 -196 685
6.812 5 IMU_MAG_RAW -1183 -197 683
6.828 5 IMU_MAG_RAW -1182 -196 680
6.844 5 IMU_MAG_RAW -1184 -199 682
6.844 5 IMU_MAG_RAW -1186 -197 687
6.859 5 IMU_MAG_RAW -1184 -196 679
6.933 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649523392 100000 13750 9999 0 0 1
6.934 5 SVINFO 0 0 0 0 0 0 0
6.934 5 IMU_MAG_RAW -1186 -196 683
6.935 5 IMU_MAG_RAW -1186 -196 680
6.935 5 IMU_MAG_RAW -1186 -196 680
6.935 5 INS 0 0 0 0 0 0 -31 -44 -397
6.935 5 IMU_MAG_RAW -1183 -197 681
6.936 5 IMU_MAG_RAW -1185 -194 699
6.936 5 IMU_MAG_RAW -1186 -198 679
6.936 5 IMU_MAG_RAW -1184 -197 691
6.936 5 IMU_MAG_RAW -1184 -198 682
6.966 5 LINK_REPORT 5 -1 7 0 10492 367 0 3499. 122. 1 33.53
6.986 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 214 -7449 0 0 0 0 0 0
6.987 5 IMU_MAG_RAW -1183 -197 683
6.987 5 IMU_MAG_RAW -1185 -196 682
6.987 5 IMU_MAG_RAW -1183 -199 684
6.988 5 IMU_MAG_RAW -1181 -196 681
6.988 5 IMU_MAG_RAW -1181 -196 685
7.002 5 IMU_MAG_RAW -1181 -196 685
7.002 5 IMU_MAG_RAW -1184 -201 680
7.018 5 IMU_MAG_RAW -1183 -199 679
7.034 5 IMU_MAG_RAW -1185 -197 681
7.034 5 IMU_MAG_RAW -1184 -196 684
7.050 5 IMU_MAG_RAW -1186 -194 688
7.050 5 IMU_MAG_RAW -1187 -194 684
7.066 5 IMU_MAG_RAW -1187 -196 684
7.082 5 IMU_MAG_RAW -1180 -196 688
7.082 5 IMU_MAG_RAW -1185 -196 678
7.098 5 IMU_MAG_RAW -1180 -198 682
7.114 5 IMU_MAG_RAW -1180 -198 682
7.114 5 STATE_FILTER_STATUS 6 3 0
7.186 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649523584 100000 14000 9999 0 0 1
7.186 5 SVINFO 0 0 0 0 0 0 0
7.187 5 IMU_MAG_RAW -1185 -200 677
7.187 5 IMU_MAG_RAW -1183 -198 686
7.187 5 IMU_MAG_RAW -1180 -199 676
7.187 5 ALIVE 216,4,129,110,245,14,217,90,209,85,86,22,20,198,171,252
7.188 5 INS 0 0 0 0 0 0 8 -30 -403
7.188 5 IMU_MAG_RAW -1184 -194 681
7.188 5 IMU_MAG_RAW -1187 -199 679
7.188 5 IMU_MAG_RAW -1182 -196 679
7.189 5 IMU_MAG_RAW -1185 -196 699
7.189 5 IMU_MAG_RAW -1191 -194 685
7.238 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 214 -7449 0 0 0 0 0 0
7.239 5 IMU_MAG_RAW -1185 -200 693
7.240 5 IMU_MAG_RAW -1185 -194 683
7.240 5 IMU_MAG_RAW -1181 -194 683
7.240 5 IMU_MAG_RAW -1180 -194 686
7.240 5 IMU_MAG_RAW -1182 -193 687
7.240 5 IMU_MAG_RAW -1186 -197 684
7.254 5 DL_VALUE 10 6.
7.254 5 IMU_MAG_RAW -1185 -198 680
7.270 5 IMU_MAG_RAW -1184 -197 679
7.270 5 IMU_MAG_RAW -1188 -190 683
7.286 5 IMU_MAG_RAW -1188 -196 687
7.324 5 INS_REF 485065295 -31589301 411664541 404506309 -37260580 702390 650000 0.
7.325 5 WP_MOVED_ENU 9 -775 1018 2560
7.325 5 IMU_MAG_RAW -1193 -196 685
7.325 5 IMU_MAG_RAW -1183 -196 679
7.325 5 IMU_MAG_RAW -1183 -196 679
7.325 5 IMU_MAG_RAW -1180 -193 682
7.340 5 IMU_MAG_RAW -1188 -198 680
7.340 5 IMU_MAG_RAW -1188 -190 685
7.356 5 IMU_MAG_RAW -1183 -197 679
7.430 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649523776 100000 14250 9999 0 0 1
7.431 5 SVINFO 0 0 0 0 0 0 0
7.431 5 IMU_MAG_RAW -1180 -199 682
7.432 5 IMU_MAG_RAW -1180 -194 687
7.432 5 IMU_MAG_RAW -1179 -198 687
7.432 5 INS 0 0 0 0 0 0 13 -17 -389
7.432 5 IMU_MAG_RAW -1184 -205 685
7.432 5 IMU_MAG_RAW -1180 -202 690
7.433 5 IMU_MAG_RAW -1176 -198 690
7.433 5 IMU_MAG_RAW -1176 -198 690
7.433 5 IMU_MAG_RAW -1184 -201 694
7.483 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 214 -7449 0 0 0 0 0 0
7.484 5 IMU_MAG_RAW -1184 -197 693
7.485 5 IMU_MAG_RAW -1185 -198 690
7.485 5 IMU_MAG_RAW -1184 -200 694
7.485 5 IMU_MAG_RAW -1180 -196 690
7.485 5 IMU_MAG_RAW -1190 -196 686
7.499 5 IMU_MAG_RAW -1186 -194 692
7.499 5 IMU_MAG_RAW -1188 -198 680
7.515 5 IMU_MAG_RAW -1185 -194 679
7.531 5 IMU_MAG_RAW -1180 -196 674
7.531 5 IMU_MAG_RAW -1180 -196 674
7.547 5 IMU_MAG_RAW -1182 -196 679
7.563 5 IMU_MAG_RAW -1186 -194 678
7.563 5 IMU_MAG_RAW -1190 -193 671
7.579 5 IMU_MAG_RAW -1186 -199 688
7.579 5 IMU_MAG_RAW -1184 -193 670
7.595 5 IMU_MAG_RAW -1185 -197 676
7.611 5 IMU_MAG_RAW -1185 -193 685
7.681 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649523904 100000 14500 9999 0 0 1
7.682 5 SVINFO 0 0 0 0 0 0 0
7.682 5 IMU_MAG_RAW -1185 -196 684
7.682 5 IMU_MAG_RAW -1180 -200 682
7.683 5 IMU_MAG_RAW -1185 -197 679
7.683 5 INS 0 0 0 0 0 0 5 24 -357
7.684 5 IMU_MAG_RAW -1185 -197 679
7.684 5 IMU_MAG_RAW -1181 -199 684
7.684 5 IMU_MAG_RAW -1183 -193 681
7.684 5 IMU_MAG_RAW -1182 -197 681
7.685 5 IMU_MAG_RAW -1184 -191 681
7.734 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 213 -7449 0 0 0 0 0 0
7.735 5 IMU_MAG_RAW -1188 -197 682
7.735 5 IMU_MAG_RAW -1183 -198 683
7.735 5 IMU_MAG_RAW -1184 -199 688
7.736 5 IMU_MAG_RAW -1184 -196 679
7.736 5 IMU_MAG_RAW -1184 -197 683
7.750 5 IMU_MAG_RAW -1186 -194 696
7.751 5 IMU_MAG_RAW -1186 -194 696
7.766 5 IMU_MAG_RAW -1180 -196 690
7.782 5 IMU_MAG_RAW -1183 -193 676
7.782 5 IMU_MAG_RAW -1186 -199 678
7.809 5 IMU_MAG_RAW -1186 -199 678
7.809 5 IMU_MAG_RAW -1182 -197 682
7.809 5 IMU_MAG_RAW -1186 -198 681
7.810 5 IMU_MAG_RAW -1180 -196 677
7.825 5 IMU_MAG_RAW -1182 -194 678
7.841 5 IMU_MAG_RAW -1182 -196 681
7.841 5 IMU_MAG_RAW -1182 -198 684
7.857 5 IMU_MAG_RAW -1180 -198 687
7.873 5 I2C_ERRORS 0 0 0 0 0 0 0 0 0 0 0 2
7.943 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649524032 100000 14750 9999 0 0 1
7.943 5 SVINFO 0 0 0 0 0 0 0
7.944 5 IMU_MAG_RAW -1180 -198 687
7.944 5 IMU_MAG_RAW -1183 -196 682
7.944 5 IMU_MAG_RAW -1185 -202 683
7.944 5 INS 0 0 0 0 0 0 4 -31 -393
7.945 5 IMU_MAG_RAW -1189 -200 681
7.945 5 IMU_MAG_RAW -1180 -196 680
7.945 5 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
7.945 5 IMU_MAG_RAW -1180 -196 679
7.945 5 IMU_MAG_RAW -1179 -198 686
7.946 5 IMU_MAG_RAW -1183 -197 687
7.967 5 LINK_REPORT 5 -1 8 0 14063 491 0 3571. 124. 1 33.53
7.991 5 ROTORCRAFT_FP 0 0 0 0 0 0 12587 213 -7449 0 0 0 0 0 0
7.991 5 IMU_MAG_RAW -1180 -192 688
7.991 5 ROVER_STATUS 2 0 0 4 0 15 8.195098
7.992 5 IMU_MAG_RAW -1185 -194 682
7.994 5 IMU_MAG_RAW -1183 -197 683
7.994 5 IMU_MAG_RAW -1183 -197 683
7.994 5 IMU_MAG_RAW -1185 -196 679
7.994 5 IMU_MAG_RAW -1188 -196 684
8.006 5 IMU_MAG_RAW -1180 -194 681
8.006 5 IMU_MAG_RAW -1180 -197 682
8.022 5 IMU_MAG_RAW -1186 -203 690
8.038 5 IMU_MAG_RAW -1184 -202 687
8.038 5 IMU_MAG_RAW -1184 -194 681
8.054 5 IMU_MAG_RAW -1181 -197 676
8.070 5 IMU_MAG_RAW -1184 -194 690
8.070 5 IMU_MAG_RAW -1180 -198 683
8.086 5 IMU_MAG_RAW -1180 -198 683
8.086 5 IMU_MAG_RAW -1186 -193 686
8.102 5 IMU_MAG_RAW -1187 -196 679
8.145 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649524224 100000 15000 9999 0 0 1
8.145 5 SVINFO 0 0 0 0 0 0 0
8.146 5 IMU_MAG_RAW -1188 -196 682
8.146 5 IMU_MAG_RAW -1187 -197 678
8.258 5 IMU_MAG_RAW -1182 -194 683
8.259 5 INS 0 0 0 0 0 0 29 -5 -422
8.259 5 IMU_MAG_RAW -1184 -199 678
8.259 5 IMU_MAG_RAW -1180 -197 679
8.260 5 IMU_MAG_RAW -1186 -197 678
8.260 5 IMU_MAG_RAW -1179 -194 679
8.260 5 IMU_MAG_RAW -1189 -203 681
8.261 5 ROTORCRAFT_FP 0 0 0 0 0 0 12587 213 -7449 0 0 0 0 0 0
8.261 5 IMU_MAG_RAW -1189 -203 681
8.261 5 IMU_MAG_RAW -1185 -198 681
8.262 5 IMU_MAG_RAW -1183 -198 682
8.262 5 IMU_MAG_RAW -1181 -194 680
8.262 5 IMU_MAG_RAW -1184 -202 679
8.262 5 IMU_MAG_RAW -1188 -196 686
8.262 5 IMU_MAG_RAW -1186 -197 685
8.263 5 IMU_MAG_RAW -1184 -194 680
8.274 5 IMU_MAG_RAW -1180 -194 684
8.290 5 IMU_MAG_RAW -1189 -194 682
8.291 5 IMU_MAG_RAW -1191 -196 690
8.320 5 UART_ERRORS 0 0 0 3
8.320 5 IMU_MAG_RAW -1191 -196 690
8.321 5 DATALINK_REPORT 3 1 1559 3490 0 0
8.321 5 IMU_MAG_RAW -1185 -200 680
8.321 5 IMU_MAG_RAW -1188 -196 685
8.336 5 IMU_MAG_RAW -1182 -194 685
8.336 5 IMU_MAG_RAW -1181 -198 687
8.352 5 DL_VALUE 11 0.
8.352 5 IMU_MAG_RAW -1180 -196 686
8.428 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649524416 100000 15250 9999 0 0 1
8.429 5 SVINFO 0 0 0 0 0 0 0
8.429 5 IMU_MAG_RAW -1183 -194 682
8.429 5 IMU_MAG_RAW -1188 -198 682
8.429 5 IMU_MAG_RAW -1181 -197 682
8.429 5 INS 0 0 0 0 0 0 4 -12 -469
8.430 5 IMU_MAG_RAW -1181 -199 687
8.430 5 IMU_MAG_RAW -1182 -196 679
8.430 5 IMU_MAG_RAW -1182 -196 679
8.430 5 IMU_MAG_RAW -1185 -193 685
8.430 5 IMU_MAG_RAW -1183 -198 682
8.481 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 213 -7449 0 0 0 0 0 0
8.482 5 IMU_MAG_RAW -1185 -196 682
8.482 5 IMU_MAG_RAW -1177 -202 677
8.482 5 IMU_MAG_RAW -1188 -197 682
8.482 5 IMU_MAG_RAW -1181 -201 681
8.482 5 IMU_MAG_RAW -1182 -198 678
8.496 5 IMU_MAG_RAW -1180 -200 692
8.497 5 IMU_MAG_RAW -1184 -197 679
8.512 5 IMU_MAG_RAW -1186 -199 682
8.529 5 IMU_MAG_RAW -1186 -199 682
8.529 5 IMU_MAG_RAW -1185 -196 683
8.544 5 IMU_MAG_RAW -1184 -200 680
8.545 5 IMU_MAG_RAW -1186 -198 697
8.560 5 IMU_MAG_RAW -1187 -200 687
8.576 5 IMU_MAG_RAW -1180 -200 691
8.577 5 IMU_MAG_RAW -1180 -193 678
8.607 5 WP_MOVED_ENU 10 10160 10329 2560
8.608 5 IMU_MAG_RAW -1187 -194 680
8.608 5 IMU_MAG_RAW -1185 -197 682
8.679 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649524608 100000 15500 9999 0 0 1
8.680 5 SVINFO 0 0 0 0 0 0 0
8.680 5 IMU_MAG_RAW -1184 -197 684
8.680 5 IMU_MAG_RAW -1186 -197 684
8.680 5 IMU_MAG_RAW -1186 -197 684
8.681 5 INS 0 0 0 0 0 0 2 -56 -400
8.681 5 IMU_MAG_RAW -1189 -200 679
8.681 5 IMU_MAG_RAW -1182 -196 687
8.681 5 IMU_MAG_RAW -1185 -196 682
8.681 5 IMU_MAG_RAW -1190 -197 682
8.682 5 IMU_MAG_RAW -1183 -197 684
8.732 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 213 -7449 0 0 0 0 0 0
8.733 5 IMU_MAG_RAW -1188 -193 685
8.733 5 IMU_MAG_RAW -1183 -198 684
8.733 5 IMU_MAG_RAW -1182 -199 682
8.733 5 IMU_MAG_RAW -1177 -205 682
8.734 5 IMU_MAG_RAW -1176 -199 681
8.748 5 IMU_MAG_RAW -1176 -199 681
8.748 5 IMU_MAG_RAW -1184 -196 685
8.764 5 IMU_MAG_RAW -1181 -199 687
8.780 5 IMU_MAG_RAW -1183 -199 684
8.780 5 IMU_MAG_RAW -1183 -197 688
8.807 5 IMU_MAG_RAW -1183 -197 688
8.807 5 IMU_MAG_RAW -1183 -196 690
8.807 5 IMU_MAG_RAW -1187 -194 686
8.807 5 IMU_MAG_RAW -1186 -203 684
8.823 5 IMU_MAG_RAW -1188 -196 688
8.839 5 IMU_MAG_RAW -1187 -198 691
8.839 5 IMU_MAG_RAW -1187 -196 680
8.855 5 IMU_MAG_RAW -1185 -196 680
8.939 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649524800 100000 15750 9999 0 0 1
8.940 5 SVINFO 0 0 0 0 0 0 0
8.940 5 IMU_MAG_RAW -1180 -196 679
8.940 5 IMU_MAG_RAW -1183 -196 685
8.941 5 IMU_MAG_RAW -1184 -202 675
8.941 5 INS 0 0 0 0 0 0 6 -38 -390
8.941 5 IMU_MAG_RAW -1190 -198 679
8.941 5 IMU_MAG_RAW -1184 -194 673
8.942 5 AUTOPILOT_VERSION 60200 v6.2_unstable-102-gbaca6a4fb-dirty
8.942 5 IMU_MAG_RAW -1180 -197 679
8.942 5 IMU_MAG_RAW -1182 -194 673
8.942 5 IMU_MAG_RAW -1181 -196 679
8.967 5 LINK_REPORT 5 -1 9 0 17596 614 0 3533. 123. 1 33.53
8.988 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 213 -7448 0 0 0 0 0 0
8.989 5 IMU_MAG_RAW -1189 -200 686
8.989 5 IMU_MAG_RAW -1189 -200 686
8.989 5 IMU_MAG_RAW -1182 -194 677
8.989 5 IMU_MAG_RAW -1184 -196 680
8.990 5 IMU_MAG_RAW -1185 -193 688
8.990 5 IMU_MAG_RAW -1187 -193 690
9.004 5 IMU_MAG_RAW -1190 -200 677
9.005 5 IMU_MAG_RAW -1192 -204 679
9.020 5 IMU_MAG_RAW -1182 -194 686
9.036 5 IMU_MAG_RAW -1182 -199 679
9.036 5 IMU_MAG_RAW -1180 -198 699
9.052 5 IMU_MAG_RAW -1186 -201 683
9.068 5 IMU_MAG_RAW -1186 -201 683
9.068 5 IMU_MAG_RAW -1188 -194 686
9.084 5 IMU_MAG_RAW -1186 -196 680
9.110 5 ENERGY 0 8.195098 0.25 2.048774 0.001029 0.008436
9.110 5 IMU_MAG_RAW -1180 -199 684
9.110 5 IMU_MAG_RAW -1186 -197 679
9.180 5 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 649524928 100000 16000 9999 0 0 1
9.181 5 SVINFO 0 0 0 0 0 0 0
9.181 5 IMU_MAG_RAW -1182 -199 686
9.181 5 IMU_MAG_RAW -1186 -194 687
9.181 5 IMU_MAG_RAW -1183 -196 678
9.182 5 INS 0 0 0 0 0 0 31 -10 -350
9.182 5 IMU_MAG_RAW -1182 -192 681
9.182 5 ROVER_STATUS 2 0 0 4 0 16 8.195098
9.182 5 IMU_MAG_RAW -1182 -189 676
9.183 5 IMU_MAG_RAW -1183 -198 682
9.183 5 IMU_MAG_RAW -1183 -198 682
9.183 5 IMU_MAG_RAW -1186 -194 678
9.233 5 ROTORCRAFT_FP 0 0 0 0 0 0 12586 213 -7449 0 0 0 0 0 0
9.234 5 IMU_MAG_RAW -1186 -194 680
9.234 5 IMU_MAG_RAW -1184 -196 684
9.234 5 IMU_MAG_RAW -1189 -193 680
9.234 5 IMU_MAG_RAW -1182 -197 685
9.235 5 IMU_MAG_RAW -1180 -198 685
9.259 5 ALIVE 216,4,129,110,245,14,217,90,209,85,86,22,20,198,171,252
