4.870 7 IMU_MAG_RAW 258 -626 416
4.871 7 IMU_MAG_RAW 261 -632 413
4.871 7 IMU_MAG_RAW 261 -632 413
4.871 7 IMU_MAG_RAW 259 -631 412
4.886 7 IMU_MAG_RAW 257 -630 419
4.886 7 IMU_MAG_RAW 263 -621 416
4.963 7 LINK_REPORT 7 -1 5 0 13725 478 0 3146. 110. 0 0.
4.989 7 GPS_INT 485069742 -31588821 411661382 404501570 -37259675 715419 665183 -20 5 0 623 90 466293750 193 8 3 1
4.990 7 SVINFO 18 73 4 4 24 22 323
4.990 7 IMU_MAG_RAW 258 -623 417
4.991 7 IMU_MAG_RAW 261 -628 410
4.992 7 IMU_MAG_RAW 258 -631 412
4.993 7 INS -135 -1423 413582912 68157 15728 1033789760 62 -4 1122
4.994 7 IMU_MAG_RAW 257 -632 414
4.994 7 DL_VALUE 38 0.
4.994 7 IMU_MAG_RAW 263 -626 409
4.994 7 IMU_MAG_RAW 263 -634 415
4.995 7 IMU_MAG_RAW 257 -629 418
5.075 7 IMU_MAG_RAW 257 -629 418
5.075 7 ROTORCRAFT_FP -1423 -135 -413608192 15728 68157 -1033817792 -12844 1017 10759 0 0 0 0 0 0
5.076 7 IMU_MAG_RAW 260 -630 412
5.076 7 IMU_MAG_RAW 259 -626 418
5.077 7 INS_REF 485068846 -31588206 411660654 404501617 -37259020 703597 653361 0.
5.077 7 IMU_MAG_RAW 258 -629 412
5.077 7 IMU_MAG_RAW 263 -634 419
5.077 7 IMU_MAG_RAW 261 -629 421
5.078 7 IMU_MAG_RAW 258 -629 412
5.078 7 IMU_MAG_RAW 263 -628 410
5.289 7 IMU_MAG_RAW 257 -629 412
5.290 7 IMU_MAG_RAW 257 -629 416
5.290 7 IMU_MAG_RAW 266 -630 415
5.290 7 IMU_MAG_RAW 266 -630 415
5.290 7 IMU_MAG_RAW 266 -630 415
5.290 7 IMU_MAG_RAW 265 -625 412
5.290 7 IMU_MAG_RAW 259 -634 412
5.290 7 IMU_MAG_RAW 263 -629 413
5.290 7 IMU_MAG_RAW 259 -632 413
5.290 7 IMU_MAG_RAW 260 -633 412
5.290 7 IMU_MAG_RAW 257 -634 413
5.290 7 GPS_INT 485069747 -31588817 411661379 404501565 -37259669 715444 665207 0 3 -9 623 62 466294000 193 8 3 1
5.291 7 IMU_MAG_RAW 257 -627 418
5.291 7 IMU_MAG_RAW 261 -626 413
5.291 7 IMU_MAG_RAW 263 -627 419
5.291 7 INS -148 -1413 413709280 -36700 10485 1033931200 73 -27 1098
5.291 7 IMU_MAG_RAW 260 -629 419
5.291 7 IMU_MAG_RAW 260 -632 413
5.291 7 ROTORCRAFT_NAV_STATUS 1272 1272 0. 0. 4 0 2
5.292 7 IMU_MAG_RAW 263 -632 413
5.324 7 IMU_MAG_RAW 254 -632 412
5.324 7 IMU_MAG_RAW 260 -630 416
5.325 7 ROTORCRAFT_FP -1413 -148 -413734560 10485 -36700 -1033959744 -12844 1016 10765 0 0 0 0 0 0
5.326 7 IMU_MAG_RAW 260 -630 418
5.326 7 IMU_MAG_RAW 258 -630 412
5.326 5 ROTORCRAFT_FP -71 1369 -80054832 -110100 -775945 -292671296 -12402 -208 12326 0 0 0 0 2016 0
5.327 7 IMU_MAG_RAW 263 -631 416
5.327 7 IMU_MAG_RAW 261 -632 417
5.327 7 IMU_MAG_RAW 258 -625 410
5.327 7 IMU_MAG_RAW 258 -625 412
5.327 7 IMU_MAG_RAW 261 -629 412
5.328 7 IMU_MAG_RAW 255 -624 410
5.328 7 IMU_MAG_RAW 255 -624 410
5.328 5 ROTORCRAFT_NAV_STATUS 264 264 0. 0. 4 0 2
5.329 7 IMU_MAG_RAW 261 -630 410
5.339 7 IMU_MAG_RAW 258 -632 413
5.339 7 IMU_MAG_RAW 257 -630 413
5.340 5 CIRCLE -9.597656 4.289062 5.
5.355 7 IMU_MAG_RAW 258 -632 413
5.355 7 IMU_MAG_RAW 261 -631 413
5.371 7 IMU_MAG_RAW 263 -622 416
5.387 7 IMU_MAG_RAW 258 -629 412
5.387 7 IMU_MAG_RAW 254 -626 421
5.479 5 UART_ERRORS 0 0 1 2
5.479 5 UART_ERRORS 0 0 0 3
5.479 5 UART_ERRORS 0 0 0 4
5.480 7 GPS_INT 485069742 -31588809 411661372 404501563 -37259661 715351 665115 -3 0 -3 621 51 466294250 193 8 3 1
5.480 7 IMU_MAG_RAW 255 -631 418
5.481 5 GPS_INT 485068507 -31588069 411660831 404501941 -37258884 702100 651864 50 3 -120 525 64 466294250 161 13 3 1
5.481 7 IMU_MAG_RAW 263 -628 410
5.481 7 IMU_MAG_RAW 263 -628 410
5.482 7 INS -153 -1392 413835680 -5242 -5242 1034073280 20 26 1146
5.482 7 IMU_MAG_RAW 263 -628 410
5.487 7 IMU_MAG_RAW 260 -634 410
5.487 5 INS 1269 -58 80083456 -650116 31457 292689664 548 914 8349
5.487 7 IMU_MAG_RAW 263 -631 412
5.488 7 IMU_MAG_RAW 258 -631 412
5.526 7 IMU_MAG_RAW 260 -630 417
5.527 7 ROTORCRAFT_FP -1392 -153 -413860960 -5242 -5242 -1034101376 -12844 1016 10756 0 0 0 0 0 0
5.528 7 IMU_MAG_RAW 259 -631 415
5.528 7 PONG 
5.528 5 ROTORCRAFT_FP -58 1269 -80090616 31457 -650116 -292649920 -12405 -214 12487 0 0 0 0 2016 0
5.529 5 PONG 
5.589 7 IMU_MAG_RAW 260 -624 416
5.590 7 IMU_MAG_RAW 258 -630 412
5.590 7 IMU_MAG_RAW 263 -633 416
5.590 7 IMU_MAG_RAW 258 -634 421
5.590 7 IMU_MAG_RAW 258 -634 421
5.590 7 IMU_MAG_RAW 259 -626 416
5.591 7 IMU_MAG_RAW 261 -632 412
5.591 7 IMU_MAG_RAW 258 -629 410
5.591 7 IMU_MAG_RAW 259 -631 412
5.591 7 IMU_MAG_RAW 258 -629 410
5.591 7 IMU_MAG_RAW 261 -628 410
5.591 5 IMU_MAG_RAW 0 0 0
5.617 5 CIRCLE -9.597656 4.289062 5.
5.617 7 IMU_MAG_RAW 258 -627 415
5.617 7 IMU_MAG_RAW 264 -625 410
5.618 7 IMU_MAG_RAW 257 -631 414
5.633 7 IMU_MAG_RAW 258 -630 407
5.649 7 IMU_MAG_RAW 258 -630 407
5.736 7 GPS_INT 485069744 -31588802 411661364 404501557 -37259652 715314 665077 25 4 -13 620 94 466294500 193 8 3 1
5.737 7 IMU_MAG_RAW 255 -629 415
5.737 7 IMU_MAG_RAW 258 -628 412
5.737 7 IMU_MAG_RAW 254 -632 419
5.738 5 GPS_INT 485068519 -31588063 411660810 404501920 -37258877 702055 651819 8 0 -97 523 61 466294500 161 13 3 1
5.738 7 INS -171 -1374 413962080 -136314 26214 1034215168 28 -8 1111
5.738 7 IMU_MAG_RAW 263 -625 419
5.739 5 LIDAR 2.6 168 1
5.739 7 IMU_MAG_RAW 259 -626 410
5.740 5 INS 1210 -40 80119232 -414187 0 292599424 2545 2483 -2010
5.740 7 IMU_MAG_RAW 255 -629 413
5.740 7 IMU_MAG_RAW 255 -633 412
5.740 7 IMU_MAG_RAW 264 -632 414
5.774 7 ROTORCRAFT_FP -1374 -171 -413987360 26214 -136314 -1034243776 -12843 1016 10755 0 0 0 0 0 0
5.775 7 IMU_MAG_RAW 259 -631 407
5.775 7 IMU_MAG_RAW 261 -628 410
5.775 5 ROTORCRAFT_FP -40 1210 -80126376 0 -414187 -292599296 -12537 -208 12714 0 0 0 0 2016 0
5.836 7 IMU_MAG_RAW 261 -628 410
5.836 7 IMU_MAG_RAW 263 -628 415
5.836 7 IMU_MAG_RAW 259 -632 413
5.837 7 WP_MOVED_ENU 3 760 207 2544
5.837 7 IMU_MAG_RAW 259 -628 416
5.837 7 IMU_MAG_RAW 261 -627 418
5.837 7 IMU_MAG_RAW 257 -629 414
5.837 7 IMU_MAG_RAW 252 -630 413
5.838 7 IMU_MAG_RAW 261 -627 414
5.838 7 IMU_MAG_RAW 258 -624 418
5.838 7 IMU_MAG_RAW 260 -628 417
5.852 5 CIRCLE -9.597656 4.289062 5.
5.852 7 IMU_MAG_RAW 257 -631 414
5.868 7 IMU_MAG_RAW 257 -631 414
5.868 7 IMU_MAG_RAW 260 -631 410
5.884 7 IMU_MAG_RAW 263 -629 414
5.884 7 IMU_MAG_RAW 258 -631 410
5.900 5 ENERGY 21 7.753552 1.225 9.498101 0.188185 1.406669
5.964 7 LINK_REPORT 7 -1 6 0 17161 597 0 3436. 119. 4 66.81
5.964 5 LINK_REPORT 5 -1 6 0 4963 120 0 1132. 28. 4 67.4
5.983 7 GPS_INT 485069741 -31588794 411661356 404501554 -37259643 715233 664997 13 -12 5 619 64 466294750 193 8 3 1
5.986 7 SVINFO 22 82 12 4 23 56 337
5.986 7 IMU_MAG_RAW 258 -626 412
5.986 5 GPS_INT 485068561 -31588069 411660807 404501892 -37258880 702350 652113 56 -33 -149 522 55 466294750 161 13 3 1
5.987 7 IMU_MAG_RAW 259 -628 412
5.987 7 IMU_MAG_RAW 263 -631 413
5.987 7 INS -181 -1354 414088480 -31457 -62914 1034357248 48 -20 1117
5.987 7 IMU_MAG_RAW 263 -631 409
5.988 7 IMU_MAG_RAW 258 -627 408
5.988 7 IMU_MAG_RAW 258 -636 415
5.988 7 IMU_MAG_RAW 263 -626 410
5.988 7 IMU_MAG_RAW 263 -626 410
6.020 7 ROTORCRAFT_FP -1354 -181 -414113760 -62914 -31457 -1034385024 -12843 1016 10769 0 0 0 0 0 0
6.021 7 IMU_MAG_RAW 261 -636 417
6.021 7 IMU_MAG_RAW 264 -629 415
6.021 7 STATE_FILTER_STATUS 6 3 0
6.022 5 ROTORCRAFT_FP -51 1134 -80162120 -157286 -796917 -292517088 -12595 -204 -12825 0 0 0 0 2016 0
6.036 7 IMU_MAG_RAW 264 -631 416
6.036 7 IMU_MAG_RAW 258 -629 412
6.115 7 DATALINK_REPORT 0 5527 19331 3465 0 0
6.116 7 IMU_MAG_RAW 258 -635 410
6.116 7 IMU_MAG_RAW 258 -637 413
6.116 7 ROVER_STATUS 2 0 3 4 0 1737 7.700567
6.116 7 DL_VALUE 39 0.
6.116 7 IMU_MAG_RAW 263 -629 412
6.117 7 IMU_MAG_RAW 263 -626 414
6.117 7 IMU_MAG_RAW 258 -629 412
6.117 7 IMU_MAG_RAW 261 -628 413
6.117 7 IMU_MAG_RAW 261 -628 413
6.117 7 IMU_MAG_RAW 261 -628 413
6.118 7 IMU_MAG_RAW 264 -631 419
6.118 5 WP_MOVED_ENU 7 775 -1018 2560
6.118 5 CIRCLE -9.597656 4.289062 5.
6.118 7 IMU_MAG_RAW 264 -628 415
6.119 7 IMU_MAG_RAW 255 -634 408
6.119 7 IMU_MAG_RAW 260 -637 410
6.131 7 IMU_MAG_RAW 258 -631 410
6.147 7 IMU_MAG_RAW 258 -635 413
6.148 5 ROVER_STATUS 0 60 3 0 0 522 7.744721
6.148 5 DL_VALUE 21 80.
6.242 7 GPS_INT 485069726 -31588784 411661346 404501556 -37259633 715046 664809 -5 -7 1 618 72 466295000 193 8 3 1
6.242 7 IMU_MAG_RAW 259 -631 412
6.242 7 IMU_MAG_RAW 260 -629 414
6.243 7 IMU_MAG_RAW 263 -629 413
6.243 7 INS -174 -1331 414214848 15728 -41943 1034497664 60 -33 1091
6.243 7 IMU_MAG_RAW 258 -632 410
6.243 7 IMU_MAG_RAW 258 -632 410
6.243 7 IMU_MAG_RAW 259 -629 412
6.244 7 IMU_MAG_RAW 264 -630 414
6.244 5 GPS_INT 485068644 -31588063 411660824 404501857 -37258867 703088 652852 40 -22 -124 513 57 466295000 161 13 3 1
6.245 7 IMU_MAG_RAW 263 -629 412
6.245 5 INS 1029 -20 80190720 -639630 -104857 292505600 4120 2985 -915
6.299 7 ROTORCRAFT_FP -1331 -174 -414240128 -41943 15728 -1034525824 -12843 1016 10775 0 0 0 0 0 0
6.300 7 IMU_MAG_RAW 261 -628 413
6.301 7 IMU_MAG_RAW 258 -627 418
6.301 7 IMU_MAG_RAW 259 -631 412
6.301 5 ROTORCRAFT_FP -20 1029 -80197864 -104857 -639630 -292497312 -12549 -230 -12522 0 0 0 0 2016 0
6.302 7 IMU_MAG_RAW 263 -624 414
6.303 7 IMU_MAG_RAW 259 -630 414
6.303 7 IMU_MAG_RAW 252 -629 410
6.303 7 IMU_MAG_RAW 258 -629 409
6.303 7 IMU_MAG_RAW 258 -629 409
6.315 7 IMU_MAG_RAW 258 -628 414
6.315 7 IMU_MAG_RAW 258 -626 413
6.331 7 IMU_MAG_RAW 260 -629 414
6.347 7 IMU_MAG_RAW 263 -629 415
6.347 5 CIRCLE -9.597656 4.289062 5.
6.347 7 IMU_MAG_RAW 258 -629 408
6.363 7 IMU_MAG_RAW 261 -627 410
6.363 7 IMU_MAG_RAW 263 -621 413
6.379 7 ENERGY 0 7.709397 0.375 2.891024 0.980316 7.739744
6.395 7 IMU_MAG_RAW 258 -625 419
6.395 7 IMU_MAG_RAW 259 -628 413
6.477 7 GPS_INT 485069716 -31588777 411661340 404501558 -37259625 714933 664696 -5 -7 4 617 83 466295250 193 8 3 1
6.478 7 SVINFO 0 1 15 7 37 19 251
6.478 7 IMU_MAG_RAW 258 -627 417
6.479 7 IMU_MAG_RAW 258 -629 419
6.479 5 GPS_INT 485068683 -31588064 411660805 404501820 -37258865 703263 653027 50 -35 -151 512 56 466295250 161 13 3 1
6.479 7 IMU_MAG_RAW 258 -629 419
6.480 7 ALIVE 238,196,27,210,197,195,123,118,227,219,142,111,10,81,8,53
6.480 7 INS -168 -1315 414341248 26214 -41943 1034640064 66 -42 1114
6.480 7 IMU_MAG_RAW 257 -630 418
6.481 5 INS 929 -17 80226448 -781188 -167772 292512832 -1050 -65 2474
6.507 7 IMU_MAG_RAW 255 -631 416
6.508 5 ROTORCRAFT_FP -17 929 -80233592 -167772 -781188 -292450816 -12528 -290 -12352 0 0 0 0 2016 0
6.614 7 IMU_MAG_RAW 260 -631 413
6.615 7 IMU_MAG_RAW 258 -634 410
6.615 7 IMU_MAG_RAW 263 -630 412
6.616 7 ROTORCRAFT_FP -1315 -168 -414366528 -41943 26214 -1034668928 -12843 1016 10770 0 0 0 0 0 0
6.616 7 IMU_MAG_RAW 264 -627 413
6.616 7 IMU_MAG_RAW 260 -628 421
6.617 7 IMU_MAG_RAW 263 -626 417
6.617 7 IMU_MAG_RAW 259 -630 414
6.617 7 IMU_MAG_RAW 259 -630 409
6.617 7 IMU_MAG_RAW 259 -630 409
6.617 7 IMU_MAG_RAW 254 -635 412
6.620 7 IMU_MAG_RAW 258 -632 416
6.621 7 IMU_MAG_RAW 258 -633 416
6.621 7 IMU_MAG_RAW 263 -634 415
6.621 7 IMU_MAG_RAW 263 -633 416
6.621 5 IMU_MAG_RAW 0 0 0
6.621 5 CIRCLE -9.597656 4.289062 5.
6.630 7 IMU_MAG_RAW 265 -628 410
6.717 7 IMU_MAG_RAW 261 -625 414
6.717 7 IMU_MAG_RAW 259 -629 412
6.717 7 IMU_MAG_RAW 257 -632 408
6.717 7 IMU_MAG_RAW 260 -630 416
6.717 7 IMU_MAG_RAW 260 -630 416
6.718 7 GPS_INT 485069706 -31588768 411661330 404501557 -37259615 714788 664552 -13 -2 3 617 98 466295500 193 8 3 1
6.719 7 SVINFO 1 7 13 4 21 10 283
6.719 7 IMU_MAG_RAW 252 -628 410
6.719 7 IMU_MAG_RAW 257 -631 410
6.719 7 IMU_MAG_RAW 259 -636 414
6.720 5 GPS_INT 485068720 -31588070 411660778 404501780 -37258869 703370 653134 45 -34 -148 510 54 466295500 161 13 3 1
6.720 7 INS -171 -1292 414467648 52428 -15728 1034782400 51 -24 1073
6.721 5 SVINFO 17 73 13 4 22 22 323
6.721 7 IMU_MAG_RAW 260 -633 412
6.721 5 LIDAR 2.22 168 1
6.721 7 IMU_MAG_RAW 261 -623 412
6.803 7 AUTOPILOT_VERSION 60200 v6.2_unstable-102-gbaca6a4fb
6.804 5 INS 814 -25 80262144 -754974 -167772 292388608 2507 -2763 296
6.804 7 IMU_MAG_RAW 260 -626 413
6.804 7 IMU_MAG_RAW 255 -624 415
6.804 7 IMU_MAG_RAW 261 -629 417
6.805 7 ROTORCRAFT_FP -1292 -171 -414492928 -15728 52428 -1034810560 -12843 1016 10782 0 0 0 0 0 0
6.806 7 IMU_MAG_RAW 261 -629 412
6.806 7 IMU_MAG_RAW 261 -628 413
6.806 7 IMU_MAG_RAW 261 -628 413
6.806 7 IMU_MAG_RAW 263 -627 412
6.806 7 IMU_MAG_RAW 261 -634 416
6.807 5 ROTORCRAFT_FP -25 814 -80269272 -167772 -754974 -292409120 -12524 -219 -12130 0 0 0 0 2016 0
6.807 7 IMU_MAG_RAW 259 -631 412
6.807 7 IMU_MAG_RAW 259 -625 418
6.855 7 ROTORCRAFT_NAV_STATUS 1272 1272 0. 0. 4 0 2
6.855 7 IMU_MAG_RAW 260 -625 412
6.856 7 IMU_MAG_RAW 255 -631 414
6.856 7 IMU_MAG_RAW 258 -629 417
6.856 7 IMU_MAG_RAW 258 -631 410
6.856 5 CIRCLE -9.597656 4.289062 5.
6.856 7 IMU_MAG_RAW 260 -630 414
6.856 7 IMU_MAG_RAW 261 -633 419
6.857 7 IMU_MAG_RAW 261 -633 419
6.871 7 IMU_MAG_RAW 261 -630 413
6.871 7 IMU_MAG_RAW 261 -627 415
6.887 7 IMU_MAG_RAW 261 -624 421
6.964 7 LINK_REPORT 7 -1 7 0 20730 721 0 3569. 124. 8 66.81
6.964 5 LINK_REPORT 5 -1 7 0 5907 141 0 944. 21. 8 67.4
6.989 7 GPS_INT 485069688 -31588756 411661318 404501560 -37259602 714563 664327 -17 1 -5 618 86 466295750 193 8 3 1
6.990 7 SVINFO 2 8 15 7 39 61 319
6.990 7 IMU_MAG_RAW 261 -631 413
6.990 7 IMU_MAG_RAW 254 -631 408
6.991 7 IMU_MAG_RAW 254 -632 412
6.991 5 ROTORCRAFT_NAV_STATUS 265 265 0. 0. 4 0 2
6.991 5 GPS_INT 485068764 -31588074 411660764 404501745 -37258870 703614 653378 49 -48 -129 509 56 466295750 161 13 3 1
6.992 7 INS -163 -1267 414594048 36700 -5242 1034924096 52 -1 1115
6.992 5 SVINFO 18 79 13 4 25 20 202
6.992 7 IMU_MAG_RAW 257 -628 418
6.993 5 INS 711 -30 80297792 -692059 -235929 292336256 4828 2466 1427
6.993 7 IMU_MAG_RAW 258 -626 412
6.993 7 IMU_MAG_RAW 258 -629 413
6.993 7 IMU_MAG_RAW 264 -628 412
6.994 7 IMU_MAG_RAW 264 -628 412
7.062 7 ROTORCRAFT_FP -1267 -163 -414619328 -5242 36700 -1034952832 -12842 1016 10786 0 0 0 0 0 0
7.063 7 IMU_MAG_RAW 259 -629 416
7.063 7 IMU_MAG_RAW 258 -626 413
7.063 7 IMU_MAG_RAW 261 -630 412
7.063 5 ROTORCRAFT_FP -30 711 -80304920 -235929 -692059 -292379136 -12581 -276 -11701 0 0 0 0 2016 0
7.064 7 IMU_MAG_RAW 258 -630 412
7.064 7 IMU_MAG_RAW 259 -630 413
7.064 7 IMU_MAG_RAW 261 -634 417
7.064 7 IMU_MAG_RAW 260 -630 413
7.065 7 IMU_MAG_RAW 258 -630 412
7.065 7 IMU_MAG_RAW 258 -631 412
7.065 7 IMU_MAG_RAW 264 -630 413
7.103 7 WP_MOVED_ENU 4 -504 -1029 2560
7.103 7 IMU_MAG_RAW 264 -630 413
7.103 7 IMU_MAG_RAW 264 -630 413
7.104 7 IMU_MAG_RAW 260 -633 417
7.104 5 CIRCLE -9.597656 4.289062 5.
7.104 7 IMU_MAG_RAW 259 -625 415
7.104 7 IMU_MAG_RAW 261 -628 414
7.119 7 IMU_MAG_RAW 258 -627 412
7.135 7 IMU_MAG_RAW 265 -630 412
7.135 7 DL_VALUE 40 65405.
7.135 7 IMU_MAG_RAW 263 -631 412
7.151 5 ALIVE 53,218,81,70,62,199,115,110,109,98,53,234,26,129,160,165
7.241 7 GPS_INT 485069678 -31588745 411661306 404501558 -37259590 714407 664171 -15 8 0 618 84 466296000 193 8 3 1
7.242 7 IMU_MAG_RAW 260 -632 413
7.242 7 IMU_MAG_RAW 257 -632 415
7.243 7 IMU_MAG_RAW 260 -632 415
7.243 5 GPS_INT 485068798 -31588087 411660748 404501713 -37258883 703780 653544 20 -74 -117 508 54 466296000 161 13 3 1
7.243 7 INS -168 -1239 414720448 52428 36700 1035066816 74 -3 1096
7.244 7 IMU_MAG_RAW 258 -635 415
7.244 7 IMU_MAG_RAW 258 -635 415
7.244 5 INS 624 -56 80333440 -555744 -382729 292276160 1768 2107 -2391
7.244 7 IMU_MAG_RAW 264 -630 416
7.245 7 IMU_MAG_RAW 263 -628 412
7.245 7 IMU_MAG_RAW 257 -630 418
7.245 7 ROTORCRAFT_FP -1239 -168 -414745728 36700 52428 -1035095424 -12842 1015 10783 0 0 0 0 0 0
7.313 7 IMU_MAG_RAW 257 -633 413
7.314 7 ROVER_STATUS 2 0 3 4 0 1738 7.709397
7.314 7 IMU_MAG_RAW 258 -629 413
7.315 5 ROTORCRAFT_FP -56 624 -80340568 -382729 -555744 -292330784 -12623 -272 -11132 0 0 0 0 2016 0
7.315 5 DL_VALUE 22 0.
7.315 7 IMU_MAG_RAW 258 -632 413
7.316 7 IMU_MAG_RAW 258 -633 412
7.316 7 IMU_MAG_RAW 264 -625 410
7.316 7 IMU_MAG_RAW 260 -633 415
7.316 7 IMU_MAG_RAW 264 -628 415
7.316 7 IMU_MAG_RAW 265 -629 415
7.316 7 IMU_MAG_RAW 265 -629 415
7.317 7 IMU_MAG_RAW 265 -633 408
7.330 7 IMU_MAG_RAW 261 -627 416
7.330 5 CIRCLE -9.597656 4.289062 5.
7.374 5 ROVER_STATUS 0 61 3 0 0 523 7.788876
7.375 7 IMU_MAG_RAW 261 -634 410
7.375 7 IMU_MAG_RAW 263 -629 410
7.375 7 IMU_MAG_RAW 263 -630 416
7.375 7 IMU_MAG_RAW 264 -632 415
7.376 7 IMU_MAG_RAW 259 -630 409
7.390 5 WP_MOVED_ENU 8 -760 -1031 2560
7.390 7 IMU_MAG_RAW 259 -631 412
7.475 7 GPS_INT 485069671 -31588733 411661295 404501555 -37259576 714272 664036 -6 13 -10 618 49 466296250 193 8 3 1
7.475 7 SVINFO 4 16 15 7 25 38 171
7.475 7 IMU_MAG_RAW 258 -630 413
7.476 7 IMU_MAG_RAW 266 -630 416
7.476 7 IMU_MAG_RAW 266 -630 416
7.476 7 INS -176 -1210 414846848 -20971 62914 1035209728 29 -1 1110
7.477 7 IMU_MAG_RAW 261 -630 414
7.477 5 GPS_INT 485068844 -31588092 411660731 404501675 -37258886 704016 653780 18 -75 -95 503 50 466296250 161 13 3 1
7.478 5 SVINFO 20 81 13 4 25 37 53
7.478 5 INS 514 -61 80369072 -461373 -387972 292251872 387 -140 -3772
7.565 7 IMU_MAG_RAW 261 -629 416
7.566 7 IMU_MAG_RAW 263 -636 412
7.566 7 IMU_MAG_RAW 260 -624 415
7.566 5 ROTORCRAFT_FP -61 514 -80376200 -387972 -461373 -292233696 -12497 -321 -10550 0 0 0 0 2016 0
7.567 7 IMU_MAG_RAW 263 -633 408
7.567 7 ROTORCRAFT_FP -1210 -176 -414872128 62914 -20971 -1035238464 -12842 1015 10792 0 0 0 0 0 0
7.568 7 IMU_MAG_RAW 261 -635 414
7.568 7 IMU_MAG_RAW 259 -629 410
7.568 7 IMU_MAG_RAW 266 -630 415
7.569 7 IMU_MAG_RAW 263 -633 419
7.569 7 IMU_MAG_RAW 259 -628 415
7.569 7 IMU_MAG_RAW 259 -628 415
7.569 7 IMU_MAG_RAW 259 -631 410
7.569 7 IMU_MAG_RAW 258 -632 410
7.569 7 IMU_MAG_RAW 258 -628 417
7.570 7 IMU_MAG_RAW 263 -632 414
7.609 7 IMU_MAG_RAW 254 -628 417
7.609 5 IMU_MAG_RAW 0 0 0
7.609 7 IMU_MAG_RAW 258 -627 419
7.610 5 CIRCLE -9.597656 4.289062 5.
7.610 7 IMU_MAG_RAW 254 -631 410
7.610 7 IMU_MAG_RAW 258 -633 412
7.610 7 IMU_MAG_RAW 258 -629 410
7.625 7 IMU_MAG_RAW 259 -628 415
7.641 7 IMU_MAG_RAW 259 -628 415
7.731 7 GPS_INT 485069666 -31588720 411661282 404501550 -37259562 714147 663911 -7 16 -12 619 49 466296500 193 8 3 1
7.732 7 IMU_MAG_RAW 257 -627 414
7.732 5 GPS_INT 485068854 -31588107 411660703 404501649 -37258903 703925 653689 20 -95 -105 500 43 466296500 161 13 3 1
7.733 7 IMU_MAG_RAW 258 -631 416
7.733 7 IMU_MAG_RAW 260 -631 415
7.733 5 LIDAR 2.03 168 1
7.733 7 INS -192 -1177 414973248 -20971 78643 1035352448 61 -24 1136
7.734 7 IMU_MAG_RAW 258 -627 410
7.734 5 INS 440 -99 80404704 -508558 -492830 292185888 -283 2293 767
7.734 7 IMU_MAG_RAW 261 -630 410
7.734 7 IMU_MAG_RAW 260 -630 417
7.735 7 IMU_MAG_RAW 261 -633 417
7.735 7 IMU_MAG_RAW 261 -627 414
7.779 7 ROTORCRAFT_FP -1177 -192 -414998528 78643 -20971 -1035380992 -12842 1015 10799 0 0 0 0 0 0
7.780 7 IMU_MAG_RAW 257 -630 412
7.780 7 IMU_MAG_RAW 264 -632 410
7.780 7 IMU_MAG_RAW 264 -632 410
7.780 5 STATE_FILTER_STATUS 6 3 0
7.781 5 ROTORCRAFT_FP -99 440 -80411824 -492830 -508558 -292195616 -12568 -307 -10045 0 0 0 0 2016 0
7.816 7 IMU_MAG_RAW 260 -634 414
7.816 7 IMU_MAG_RAW 258 -631 415
7.816 7 IMU_MAG_RAW 259 -633 414
